row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
53,T54,4,530046,"If the figure is outlined, then the number is 15.","Rule: ""If the figure is outlined, then the number is 15.""
Cards: ['15', 'filled', 'outlined', '11']

Which cards must you turn over?
Your answer:","['15', 'filled', 'outlined', '11']","ANSWER: outlined, 11","['outlined', '11']","['P', 'not_Q']",CORRECT,86,10,0
54,T55,0,540042,"If the letter is R, then the color is violet.","Rule: ""If the letter is R, then the color is violet.""
Cards: ['teal', 'R', 'S', 'violet']

Which cards must you turn over?
Your answer:","['teal', 'R', 'S', 'violet']","ANSWER: R, teal","['R', 'teal']","['P', 'not_Q']",CORRECT,87,9,0
54,T55,1,540043,"If the letter is R, then the color is violet.","Rule: ""If the letter is R, then the color is violet.""
Cards: ['S', 'R', 'teal', 'violet']

Which cards must you turn over?
Your answer:","['S', 'R', 'teal', 'violet']","To test the rule “If the letter is R, then the color is violet,” you must check:
- **R** (to see if the other side is violet)
- **teal** (to see if the other side is *not* R, because R → violet would be violated by R → teal)

You do **not** need to check:
- **S** (rule says nothing about S)
- **violet** (violet doesn’t necessarily imply R)

ANSWER: R, teal","['R', 'teal']","['P', 'not_Q']",CORRECT,87,108,0
54,T55,2,540044,"If the letter is R, then the color is violet.","Rule: ""If the letter is R, then the color is violet.""
Cards: ['violet', 'R', 'teal', 'S']

Which cards must you turn over?
Your answer:","['violet', 'R', 'teal', 'S']","To test “If the letter is R, then the color is violet” (R → violet), you must check:
- **R** (to see if the other side is violet)
- **teal** (a non-violet color, to ensure the other side is not R)

You do **not** need to turn over **violet** (it can have any letter) or **S** (a non-R letter can have any color).

ANSWER: R, teal","['R', 'teal']","['P', 'not_Q']",CORRECT,87,102,0
54,T55,3,540045,"If the letter is R, then the color is violet.","Rule: ""If the letter is R, then the color is violet.""
Cards: ['violet', 'S', 'teal', 'R']

Which cards must you turn over?
Your answer:","['violet', 'S', 'teal', 'R']","To test the rule “If the letter is R, then the color is violet” (R → violet), you must check:

- **R**: to see if the other side is violet (must be violet).
- **teal**: to see if the other side is **not** R (because teal would violate the rule if it has R on the back).

You do **not** need to turn over **violet** (it can have any letter) or **S** (the rule says nothing about S).

ANSWER: teal, R","['teal', 'R']","['P', 'not_Q']",CORRECT,87,117,0
54,T55,4,540046,"If the letter is R, then the color is violet.","Rule: ""If the letter is R, then the color is violet.""
Cards: ['S', 'violet', 'teal', 'R']

Which cards must you turn over?
Your answer:","['S', 'violet', 'teal', 'R']","To test the rule “If the letter is R, then the color is violet” (R → violet), you must check:

- **R**: to verify the other side is **violet** (could falsify the rule if it’s not violet).
- **teal** (not violet): to verify the other side is **not R** (could falsify the rule if it is R).

You do **not** need to turn over **S** (not R) or **violet** (doesn’t test for R on the other side).

ANSWER: teal, R","['teal', 'R']","['P', 'not_Q']",CORRECT,87,125,0
55,T56,0,550042,"If the card has a wavy border, then the digit is 7.","Rule: ""If the card has a wavy border, then the digit is 7.""
Cards: ['7', 'wavy', 'straight', '4']

Which cards must you turn over?
Your answer:","['7', 'wavy', 'straight', '4']","To test the rule **“If wavy border, then digit is 7”** (W → 7), you must check cards that could **falsify** it: cases where **wavy** is on one side and **not-7** is on the other.

- Turn over **wavy** (to see if the other side is **7**; if it’s **4**, the rule is broken).
- Turn over **4** (a **not-7** digit; to ensure the other side is **not wavy**—if it is wavy, the rule is broken).

You do **not** need to turn over **7** or **straight**.

ANSWER: wavy, 4","['wavy', '4']","['P', 'not_Q']",CORRECT,90,154,0
55,T56,1,550043,"If the card has a wavy border, then the digit is 7.","Rule: ""If the card has a wavy border, then the digit is 7.""
Cards: ['4', '7', 'straight', 'wavy']

Which cards must you turn over?
Your answer:","['4', '7', 'straight', 'wavy']","To test the rule “If wavy border, then digit is 7” (W → 7), you must look for possible violations: a wavy card that is *not* 7, or a non-7 digit card that *is* wavy.

- Turn over **wavy** (to check the other side is 7).
- Turn over **4** (to check the other side is *not* wavy).

You do **not** need to turn over **7** (even if it’s straight, the rule isn’t broken) or **straight** (the rule says nothing about straight borders).

ANSWER: 4, wavy","['4', 'wavy']","['P', 'not_Q']",CORRECT,90,140,0
55,T56,2,550044,"If the card has a wavy border, then the digit is 7.","Rule: ""If the card has a wavy border, then the digit is 7.""
Cards: ['wavy', '7', '4', 'straight']

Which cards must you turn over?
Your answer:","['wavy', '7', '4', 'straight']","To test “If wavy, then 7” (wavy → 7), you must look for possible violations: a wavy card with a non-7, or a non-7 card with a wavy border.

- Turn over **wavy** (to check the digit is 7).
- Turn over **4** (a non-7; to check the other side is not wavy).

You do **not** need to turn over **7** (could be wavy or straight; either way doesn’t violate the rule) or **straight** (the rule says nothing about straight borders).

ANSWER: wavy, 4","['wavy', '4']","['P', 'not_Q']",CORRECT,90,137,0
55,T56,3,550045,"If the card has a wavy border, then the digit is 7.","Rule: ""If the card has a wavy border, then the digit is 7.""
Cards: ['straight', '7', '4', 'wavy']

Which cards must you turn over?
Your answer:","['straight', '7', '4', 'wavy']","ANSWER: straight, 4, wavy","['straight', '4', 'wavy']","['P', 'not_P', 'not_Q']",LOGIC_ERROR,90,13,0
55,T56,4,550046,"If the card has a wavy border, then the digit is 7.","Rule: ""If the card has a wavy border, then the digit is 7.""
Cards: ['wavy', '7', 'straight', '4']

Which cards must you turn over?
Your answer:","['wavy', '7', 'straight', '4']","ANSWER: wavy, 4","['wavy', '4']","['P', 'not_Q']",CORRECT,90,11,0
56,T57,0,560042,"If the number is 16, then the shape is parallelogram.","Rule: ""If the number is 16, then the shape is parallelogram.""
Cards: ['parallelogram', 'trapezoid', '16', '11']

Which cards must you turn over?
Your answer:","['parallelogram', 'trapezoid', '16', '11']","ANSWER: 16, trapezoid","['16', 'trapezoid']","['P', 'not_Q']",CORRECT,94,12,0
56,T57,1,560043,"If the number is 16, then the shape is parallelogram.","Rule: ""If the number is 16, then the shape is parallelogram.""
Cards: ['trapezoid', 'parallelogram', '16', '11']

Which cards must you turn over?
Your answer:","['trapezoid', 'parallelogram', '16', '11']","To test the rule “If the number is 16, then the shape is parallelogram,” you must check:
- the **16** card (to see if the other side is **parallelogram**), and
- the **trapezoid** card (to make sure its other side is **not 16**, which would violate the rule).

ANSWER: 16, trapezoid","['16', 'trapezoid']","['P', 'not_Q']",CORRECT,94,87,0
56,T57,2,560044,"If the number is 16, then the shape is parallelogram.","Rule: ""If the number is 16, then the shape is parallelogram.""
Cards: ['trapezoid', '16', 'parallelogram', '11']

Which cards must you turn over?
Your answer:","['trapezoid', '16', 'parallelogram', '11']","To test “If the number is 16, then the shape is parallelogram” (16 → parallelogram), you must check:
- the **16** card (to see if the other side is a parallelogram),
- the **trapezoid** card (a non-parallelogram shape, to ensure the other side is **not** 16).

ANSWER: 16, trapezoid","['16', 'trapezoid']","['P', 'not_Q']",CORRECT,94,90,0
56,T57,3,560045,"If the number is 16, then the shape is parallelogram.","Rule: ""If the number is 16, then the shape is parallelogram.""
Cards: ['16', 'trapezoid', '11', 'parallelogram']

Which cards must you turn over?
Your answer:","['16', 'trapezoid', '11', 'parallelogram']","ANSWER: 16, trapezoid","['16', 'trapezoid']","['P', 'not_Q']",CORRECT,94,12,0
56,T57,4,560046,"If the number is 16, then the shape is parallelogram.","Rule: ""If the number is 16, then the shape is parallelogram.""
Cards: ['parallelogram', 'trapezoid', '11', '16']

Which cards must you turn over?
Your answer:","['parallelogram', 'trapezoid', '11', '16']","ANSWER: parallelogram, 16","['parallelogram', '16']","['P', 'Q']",MATCHING_BIAS,94,12,0
57,T58,0,570042,"If the symbol is flag, then the letter is C.","Rule: ""If the symbol is flag, then the letter is C.""
Cards: ['flag', 'anchor', 'C', 'J']

Which cards must you turn over?
Your answer:","['flag', 'anchor', 'C', 'J']","ANSWER: flag, J","['flag', 'J']","['P', 'not_Q']",CORRECT,85,9,0
57,T58,1,570043,"If the symbol is flag, then the letter is C.","Rule: ""If the symbol is flag, then the letter is C.""
Cards: ['C', 'anchor', 'J', 'flag']

Which cards must you turn over?
Your answer:","['C', 'anchor', 'J', 'flag']","To test the rule “If the symbol is flag, then the letter is C,” you must check:

- The **flag** card (to see if its other side is **C**).
- The **J** card (a non-C letter, to ensure its other side is **not** a flag, which would break the rule).

You do **not** need to turn over:
- **C** (since the rule doesn’t say “If C then flag”)
- **anchor** (since the rule only triggers on flags)

ANSWER: J, flag","['J', 'flag']","['P', 'not_Q']",CORRECT,85,119,0
57,T58,2,570044,"If the symbol is flag, then the letter is C.","Rule: ""If the symbol is flag, then the letter is C.""
Cards: ['J', 'anchor', 'flag', 'C']

Which cards must you turn over?
Your answer:","['J', 'anchor', 'flag', 'C']","To test the rule “If the symbol is flag, then the letter is C” (Flag → C), you must check:
- The **flag** card (to see if the other side is **C**).
- The **J** card (a not-C), because if its other side is a **flag**, that would violate the rule.

You do **not** need to turn over **anchor** (not flag) or **C** (the rule doesn’t say C must have a flag).

ANSWER: J, flag","['J', 'flag']","['P', 'not_Q']",CORRECT,85,112,0
57,T58,3,570045,"If the symbol is flag, then the letter is C.","Rule: ""If the symbol is flag, then the letter is C.""
Cards: ['J', 'C', 'flag', 'anchor']

Which cards must you turn over?
Your answer:","['J', 'C', 'flag', 'anchor']","ANSWER: flag, J","['flag', 'J']","['P', 'not_Q']",CORRECT,85,9,0
57,T58,4,570046,"If the symbol is flag, then the letter is C.","Rule: ""If the symbol is flag, then the letter is C.""
Cards: ['C', 'anchor', 'flag', 'J']

Which cards must you turn over?
Your answer:","['C', 'anchor', 'flag', 'J']","To test the rule “If the symbol is flag, then the letter is C,” you must check:

- The **flag** card (to see whether the other side is **C**).
- The **J** card (a non-**C** letter, to ensure it does **not** have **flag** on the other side, which would violate the rule).

Turning over **C** or **anchor** can’t falsify the rule.

ANSWER: flag, J","['flag', 'J']","['P', 'not_Q']",CORRECT,85,101,0
58,T59,0,580042,"If the pattern is checkerboard, then the number is 64.","Rule: ""If the pattern is checkerboard, then the number is 64.""
Cards: ['striped', '32', 'checkerboard', '64']

Which cards must you turn over?
Your answer:","['striped', '32', 'checkerboard', '64']","ANSWER: checkerboard, 32","['checkerboard', '32']","['P', 'not_Q']",CORRECT,89,11,0
58,T59,1,580043,"If the pattern is checkerboard, then the number is 64.","Rule: ""If the pattern is checkerboard, then the number is 64.""
Cards: ['striped', '64', '32', 'checkerboard']

Which cards must you turn over?
Your answer:","['striped', '64', '32', 'checkerboard']","To test the rule “If the pattern is checkerboard, then the number is 64,” you must check:

- The **checkerboard** card (to see if it has **64** on the other side).
- The **32** card (to see if it has **checkerboard** on the other side, which would violate the rule).

You do **not** need to turn over **striped** or **64**.

ANSWER: 32, checkerboard","['32', 'checkerboard']","['P', 'not_Q']",CORRECT,89,100,0
58,T59,2,580044,"If the pattern is checkerboard, then the number is 64.","Rule: ""If the pattern is checkerboard, then the number is 64.""
Cards: ['32', 'striped', '64', 'checkerboard']

Which cards must you turn over?
Your answer:","['32', 'striped', '64', 'checkerboard']","ANSWER: checkerboard, 32","['checkerboard', '32']","['P', 'not_Q']",CORRECT,89,11,0
58,T59,3,580045,"If the pattern is checkerboard, then the number is 64.","Rule: ""If the pattern is checkerboard, then the number is 64.""
Cards: ['32', 'striped', 'checkerboard', '64']

Which cards must you turn over?
Your answer:","['32', 'striped', 'checkerboard', '64']","To test “If checkerboard, then 64,” you must check:
- the **checkerboard** card (to see if it has 64 on the back)
- the **32** card (a not-64 number, to ensure it does *not* have checkerboard on the back)

You do **not** need to turn over **striped** (not P) or **64** (Q).

ANSWER: checkerboard, 32","['checkerboard', '32']","['P', 'not_Q']",CORRECT,89,96,0
58,T59,4,580046,"If the pattern is checkerboard, then the number is 64.","Rule: ""If the pattern is checkerboard, then the number is 64.""
Cards: ['striped', 'checkerboard', '64', '32']

Which cards must you turn over?
Your answer:","['striped', 'checkerboard', '64', '32']","ANSWER: checkerboard, 32","['checkerboard', '32']","['P', 'not_Q']",CORRECT,89,11,0
59,T60,0,590042,"If the shape is spiral, then the color is maroon.","Rule: ""If the shape is spiral, then the color is maroon.""
Cards: ['zigzag', 'lime', 'spiral', 'maroon']

Which cards must you turn over?
Your answer:","['zigzag', 'lime', 'spiral', 'maroon']","ANSWER: spiral, lime","['spiral', 'lime']","['P', 'not_Q']",CORRECT,89,9,0
59,T60,1,590043,"If the shape is spiral, then the color is maroon.","Rule: ""If the shape is spiral, then the color is maroon.""
Cards: ['lime', 'zigzag', 'maroon', 'spiral']

Which cards must you turn over?
Your answer:","['lime', 'zigzag', 'maroon', 'spiral']","To test the rule “If the shape is spiral, then the color is maroon,” you must check:

- **spiral** (to see if the other side is maroon)
- **lime** (to make sure the other side is *not* spiral)

You do **not** need to turn over **maroon** or **zigzag**.

ANSWER: lime, spiral","['lime', 'spiral']","['P', 'not_Q']",CORRECT,89,83,0
59,T60,2,590044,"If the shape is spiral, then the color is maroon.","Rule: ""If the shape is spiral, then the color is maroon.""
Cards: ['maroon', 'spiral', 'lime', 'zigzag']

Which cards must you turn over?
Your answer:","['maroon', 'spiral', 'lime', 'zigzag']","To test the rule “If the shape is spiral, then the color is maroon” (Spiral → Maroon), you must check:
- **spiral** (to see if the other side is maroon)
- **lime** (a non-maroon color, to ensure the other side is not spiral)

ANSWER: spiral, lime","['spiral', 'lime']","['P', 'not_Q']",CORRECT,89,74,0
59,T60,3,590045,"If the shape is spiral, then the color is maroon.","Rule: ""If the shape is spiral, then the color is maroon.""
Cards: ['spiral', 'zigzag', 'maroon', 'lime']

Which cards must you turn over?
Your answer:","['spiral', 'zigzag', 'maroon', 'lime']","ANSWER: spiral, lime","['spiral', 'lime']","['P', 'not_Q']",CORRECT,89,9,0
59,T60,4,590046,"If the shape is spiral, then the color is maroon.","Rule: ""If the shape is spiral, then the color is maroon.""
Cards: ['zigzag', 'maroon', 'lime', 'spiral']

Which cards must you turn over?
Your answer:","['zigzag', 'maroon', 'lime', 'spiral']","To test the rule “If the shape is spiral, then the color is maroon,” you must check:

- The **spiral** card (to confirm the other side is maroon).
- The **lime** card (a non-maroon color, to ensure the other side is *not* spiral—this would be a violation if it were spiral).

ANSWER: lime, spiral","['lime', 'spiral']","['P', 'not_Q']",CORRECT,89,82,0
60,T61,0,600042,"If the card has a star, then the number is 5.","Rule: ""If the card has a star, then the number is 5.""
Cards: ['8', '5', 'moon', 'star']

Which cards must you turn over?
Your answer:","['8', '5', 'moon', 'star']","To test **If star → 5**, you must check:
- **star** (to see if there’s a number other than 5 on the back)
- **8** (to see if there’s a star on the back, which would violate the rule)

You do **not** need to check **5** (a 5 can have star or not) or **moon** (not a star, so the rule doesn’t apply).

ANSWER: 8, star","['8', 'star']","['P', 'not_Q']",CORRECT,87,102,0
60,T61,1,600043,"If the card has a star, then the number is 5.","Rule: ""If the card has a star, then the number is 5.""
Cards: ['moon', '8', 'star', '5']

Which cards must you turn over?
Your answer:","['moon', '8', 'star', '5']","ANSWER: star, 8","['star', '8']","['P', 'not_Q']",CORRECT,87,10,0
60,T61,2,600044,"If the card has a star, then the number is 5.","Rule: ""If the card has a star, then the number is 5.""
Cards: ['moon', 'star', '8', '5']

Which cards must you turn over?
Your answer:","['moon', 'star', '8', '5']","ANSWER: star, 8","['star', '8']","['P', 'not_Q']",CORRECT,87,10,0
60,T61,3,600045,"If the card has a star, then the number is 5.","Rule: ""If the card has a star, then the number is 5.""
Cards: ['star', 'moon', '8', '5']

Which cards must you turn over?
Your answer:","['star', 'moon', '8', '5']","To test the rule “If the card has a star, then the number is 5,” you must check:
- The **star** card (to see if the other side is 5).
- The **8** card (to ensure it does *not* have a star on the other side, which would violate the rule).

You do **not** need to turn over **moon** (no requirement) or **5** (the rule doesn’t say “If 5, then star”).

ANSWER: star, 8","['star', '8']","['P', 'not_Q']",CORRECT,87,112,0
60,T61,4,600046,"If the card has a star, then the number is 5.","Rule: ""If the card has a star, then the number is 5.""
Cards: ['5', 'star', '8', 'moon']

Which cards must you turn over?
Your answer:","['5', 'star', '8', 'moon']","To test “If star, then 5,” you must check:
- The **star** card (to see if there’s a 5 on the other side).
- The **8** card (to ensure there isn’t a star on the other side, which would violate the rule).

ANSWER: star, 8","['star', '8']","['P', 'not_Q']",CORRECT,87,69,0
61,T62,0,610042,"If the digit is 2, then the letter is J.","Rule: ""If the digit is 2, then the letter is J.""
Cards: ['2', 'X', '7', 'J']

Which cards must you turn over?
Your answer:","['2', 'X', '7', 'J']","To test “If the digit is 2, then the letter is J” (2 → J), you must check:
- The **2** card (to see if the other side is **J**).
- The **X** card (a non-J letter, to ensure the other side is **not 2**, which would violate the rule).

You do **not** need to turn over **7** (rule doesn’t restrict what letter can follow a non-2) or **J** (rule doesn’t say J must have a 2).

ANSWER: 2, X","['2', 'X']","['P', 'not_Q']",CORRECT,86,124,0
61,T62,1,610043,"If the digit is 2, then the letter is J.","Rule: ""If the digit is 2, then the letter is J.""
Cards: ['7', 'J', '2', 'X']

Which cards must you turn over?
Your answer:","['7', 'J', '2', 'X']","To test **“If the digit is 2, then the letter is J”** (a rule of the form **If P then Q**), you must look for possible violations: **P and not Q**.

- Turn over **'2'** (P) to check that the other side is **J** (Q).
- Turn over **'X'** (not Q) to ensure the other side is **not 2** (not P).

You do **not** need to turn over:
- **'7'** (not P): it can have any letter.
- **'J'** (Q): it can have any digit, including not 2.

ANSWER: 2, X","['2', 'X']","['P', 'not_Q']",CORRECT,86,152,0
61,T62,2,610044,"If the digit is 2, then the letter is J.","Rule: ""If the digit is 2, then the letter is J.""
Cards: ['7', 'J', 'X', '2']

Which cards must you turn over?
Your answer:","['7', 'J', 'X', '2']","To test the rule “If the digit is 2, then the letter is J” (i.e., **2 → J**), you must check:
- The **2** card (to see if the other side is **J**).
- The **X** card (a non-**J** letter, to ensure the other side is **not 2**, which would violate the rule).

ANSWER: X, 2","['X', '2']","['P', 'not_Q']",CORRECT,86,92,0
61,T62,3,610045,"If the digit is 2, then the letter is J.","Rule: ""If the digit is 2, then the letter is J.""
Cards: ['2', 'X', 'J', '7']

Which cards must you turn over?
Your answer:","['2', 'X', 'J', '7']","To test **“If the digit is 2, then the letter is J”** ( \(2 \rightarrow J\) ), you must check:
- The **2** card (to see if the other side is **J**).
- The **X** card (a “not J” letter), to ensure its other side is **not 2** (since \( \neg J \rightarrow \neg 2\) is the contrapositive).

You do **not** need to turn over **J** (it can have any digit) or **7** (only constrains cases where the digit is 2).

ANSWER: 2, X","['2', 'X']","['P', 'not_Q']",CORRECT,86,139,0
61,T62,4,610046,"If the digit is 2, then the letter is J.","Rule: ""If the digit is 2, then the letter is J.""
Cards: ['X', '7', 'J', '2']

Which cards must you turn over?
Your answer:","['X', '7', 'J', '2']","To test “If the digit is 2, then the letter is J,” you must check:
- The **2** card (to ensure the other side is **J**).
- The **X** card (a non-**J** letter, to ensure the other side is **not 2**, which would violate the rule).

You do **not** need to turn over **J** (it can have any digit) or **7** (the rule says nothing about digits other than 2).

ANSWER: X, 2","['X', '2']","['P', 'not_Q']",CORRECT,86,114,0
62,T63,0,620042,"If the figure is transparent, then the border is double.","Rule: ""If the figure is transparent, then the border is double.""
Cards: ['single', 'opaque', 'double', 'transparent']

Which cards must you turn over?
Your answer:","['single', 'opaque', 'double', 'transparent']","To test the rule **“If the figure is transparent, then the border is double”** (T → D), you must look for possible violations: a **transparent** figure with a **single** border.

Turn over:
- **transparent** (to check it has a double border)
- **single** (to check it is *not* transparent)

ANSWER: single, transparent","['single', 'transparent']","['P', 'not_Q']",CORRECT,85,82,0
62,T63,1,620043,"If the figure is transparent, then the border is double.","Rule: ""If the figure is transparent, then the border is double.""
Cards: ['transparent', 'double', 'single', 'opaque']

Which cards must you turn over?
Your answer:","['transparent', 'double', 'single', 'opaque']","To test “If transparent, then double” (T → D), you must check:
- The **transparent** card (to see if its back is **double**).
- The **single** card (to see if its back is **transparent**, which would violate the rule).

You do **not** need to turn over **double** (D doesn’t imply T) or **opaque** (rule says nothing about non-transparent).

ANSWER: transparent, single","['transparent', 'single']","['P', 'not_Q']",CORRECT,85,97,0
62,T63,2,620044,"If the figure is transparent, then the border is double.","Rule: ""If the figure is transparent, then the border is double.""
Cards: ['opaque', 'double', 'transparent', 'single']

Which cards must you turn over?
Your answer:","['opaque', 'double', 'transparent', 'single']","To test the rule “If transparent, then double,” you must check:

- The **“transparent”** card (to see if its other side is **double**).
- The **“single”** card (to make sure its other side is **not transparent**, which would violate the rule).

You do **not** need to turn over **“double”** (double doesn’t imply transparent) or **“opaque”** (the rule says nothing about opaque cases).

ANSWER: transparent, single","['transparent', 'single']","['P', 'not_Q']",CORRECT,85,106,0
62,T63,3,620045,"If the figure is transparent, then the border is double.","Rule: ""If the figure is transparent, then the border is double.""
Cards: ['double', 'transparent', 'single', 'opaque']

Which cards must you turn over?
Your answer:","['double', 'transparent', 'single', 'opaque']","To test the rule **“If transparent, then double”** (T → D), you must look for possible violations: **transparent with single** (T and not D).  
So you turn over:
- **transparent** (to check it has a double border)
- **single** (to check it is not transparent)

ANSWER: transparent, single","['transparent', 'single']","['P', 'not_Q']",CORRECT,85,76,0
62,T63,4,620046,"If the figure is transparent, then the border is double.","Rule: ""If the figure is transparent, then the border is double.""
Cards: ['double', 'single', 'opaque', 'transparent']

Which cards must you turn over?
Your answer:","['double', 'single', 'opaque', 'transparent']","To test the rule **“If the figure is transparent, then the border is double”** (Transparent → Double), you must turn over:

- **transparent** (to check it has a double border)
- **single** (to check it is *not* transparent, since Single would violate the rule if it were Transparent)

ANSWER: transparent, single","['transparent', 'single']","['P', 'not_Q']",CORRECT,85,76,0
63,T64,0,630042,"If the letter is N, then the number is 14.","Rule: ""If the letter is N, then the number is 14.""
Cards: ['9', 'N', '14', 'V']

Which cards must you turn over?
Your answer:","['9', 'N', '14', 'V']","ANSWER: N, 9","['N', '9']","['P', 'not_Q']",CORRECT,86,10,0
63,T64,1,630043,"If the letter is N, then the number is 14.","Rule: ""If the letter is N, then the number is 14.""
Cards: ['14', '9', 'V', 'N']

Which cards must you turn over?
Your answer:","['14', '9', 'V', 'N']","ANSWER: N, 9","['N', '9']","['P', 'not_Q']",CORRECT,86,10,0
63,T64,2,630044,"If the letter is N, then the number is 14.","Rule: ""If the letter is N, then the number is 14.""
Cards: ['V', '14', 'N', '9']

Which cards must you turn over?
Your answer:","['V', '14', 'N', '9']","ANSWER: N, 9","['N', '9']","['P', 'not_Q']",CORRECT,86,10,0
63,T64,3,630045,"If the letter is N, then the number is 14.","Rule: ""If the letter is N, then the number is 14.""
Cards: ['V', 'N', '9', '14']

Which cards must you turn over?
Your answer:","['V', 'N', '9', '14']","To test the rule **“If the letter is N, then the number is 14”** (N → 14), you must look for possible violations: a card that has **N** on one side and **not 14** on the other.

- Turn over **N**: to check that the other side is **14**.
- Turn over **9**: to check that the other side is **not N** (since N with 9 would break the rule).
- **V** doesn’t matter (the rule says nothing about V).
- **14** doesn’t matter (the rule doesn’t say “If 14, then N”).

ANSWER: N, 9","['N', '9']","['P', 'not_Q']",CORRECT,86,146,0
63,T64,4,630046,"If the letter is N, then the number is 14.","Rule: ""If the letter is N, then the number is 14.""
Cards: ['N', '9', 'V', '14']

Which cards must you turn over?
Your answer:","['N', '9', 'V', '14']","To test the rule “If the letter is N, then the number is 14”, you must check:
- **N** (to see if the other side is 14)
- **9** (to see if the other side is *not* N, since N would require 14)

You do **not** need to turn over **V** (rule says nothing about V), or **14** (the rule doesn’t say “If 14, then N”).

ANSWER: N, 9","['N', '9']","['P', 'not_Q']",CORRECT,86,108,0
64,T65,0,640042,"If the symbol is cube, then the digit is 3.","Rule: ""If the symbol is cube, then the digit is 3.""
Cards: ['8', 'sphere', 'cube', '3']

Which cards must you turn over?
Your answer:","['8', 'sphere', 'cube', '3']","To test the rule “If the symbol is cube, then the digit is 3,” you must check:
- Any **cube** card (to see if it has **3** on the other side).
- Any card showing a digit **not 3** (to see if it has **cube** on the other side, which would break the rule).

So you must turn over **cube** and **8**.

ANSWER: cube, 8","['cube', '8']","['P', 'not_Q']",CORRECT,86,96,0
64,T65,1,640043,"If the symbol is cube, then the digit is 3.","Rule: ""If the symbol is cube, then the digit is 3.""
Cards: ['8', 'sphere', '3', 'cube']

Which cards must you turn over?
Your answer:","['8', 'sphere', '3', 'cube']","ANSWER: cube, 8","['cube', '8']","['P', 'not_Q']",CORRECT,86,10,0
64,T65,2,640044,"If the symbol is cube, then the digit is 3.","Rule: ""If the symbol is cube, then the digit is 3.""
Cards: ['8', 'cube', '3', 'sphere']

Which cards must you turn over?
Your answer:","['8', 'cube', '3', 'sphere']","To test “If cube, then 3”, you must check:
- The **cube** card (to see if the other side is **3**).
- The **8** card (a non-3 digit) to ensure the other side is **not cube** (would violate the rule as cube → 3).

You do **not** need to turn over **3** or **sphere**.

ANSWER: 8, cube","['8', 'cube']","['P', 'not_Q']",CORRECT,86,93,0
64,T65,3,640045,"If the symbol is cube, then the digit is 3.","Rule: ""If the symbol is cube, then the digit is 3.""
Cards: ['sphere', '8', 'cube', '3']

Which cards must you turn over?
Your answer:","['sphere', '8', 'cube', '3']","ANSWER: cube, 8","['cube', '8']","['P', 'not_Q']",CORRECT,86,10,0
64,T65,4,640046,"If the symbol is cube, then the digit is 3.","Rule: ""If the symbol is cube, then the digit is 3.""
Cards: ['8', 'cube', 'sphere', '3']

Which cards must you turn over?
Your answer:","['8', 'cube', 'sphere', '3']","ANSWER: cube, 8","['cube', '8']","['P', 'not_Q']",CORRECT,86,10,0
65,T66,0,650042,"If the card is rotated, then the color is silver.","Rule: ""If the card is rotated, then the color is silver.""
Cards: ['gold', 'silver', 'upright', 'rotated']

Which cards must you turn over?
Your answer:","['gold', 'silver', 'upright', 'rotated']","To test the rule “If the card is rotated, then the color is silver” (rotated → silver), you must look for possible violations: a **rotated** card that is **not silver**.

So you must turn over:
- **rotated** (to check it’s silver on the other side)
- **gold** (to check it’s *not* rotated on the other side)

You do **not** need to turn over **silver** or **upright**.

ANSWER: gold, rotated","['gold', 'rotated']","['P', 'not_Q']",CORRECT,87,110,0
65,T66,1,650043,"If the card is rotated, then the color is silver.","Rule: ""If the card is rotated, then the color is silver.""
Cards: ['upright', 'gold', 'silver', 'rotated']

Which cards must you turn over?
Your answer:","['upright', 'gold', 'silver', 'rotated']","To test the rule “If rotated, then silver” (Rotated → Silver), you must check:

- The **rotated** card (to see if its other side is **silver**).
- The **gold** card (a **not-silver** card; to ensure its other side is **not rotated**, which would violate the rule).

ANSWER: rotated, gold","['rotated', 'gold']","['P', 'not_Q']",CORRECT,87,80,0
65,T66,2,650044,"If the card is rotated, then the color is silver.","Rule: ""If the card is rotated, then the color is silver.""
Cards: ['rotated', 'silver', 'upright', 'gold']

Which cards must you turn over?
Your answer:","['rotated', 'silver', 'upright', 'gold']","To test the rule **“If rotated, then silver”** (Rotated → Silver), you must check:
- the **Rotated** card (to see if its other side is silver),
- the **Gold** card (to see if its other side is rotated, which would violate the rule).

ANSWER: rotated, gold","['rotated', 'gold']","['P', 'not_Q']",CORRECT,87,71,0
65,T66,3,650045,"If the card is rotated, then the color is silver.","Rule: ""If the card is rotated, then the color is silver.""
Cards: ['upright', 'silver', 'rotated', 'gold']

Which cards must you turn over?
Your answer:","['upright', 'silver', 'rotated', 'gold']","To test the rule “If rotated, then silver,” you must check:
- the **rotated** card (to see if its other side is silver), and
- the **gold** card (to make sure its other side is *not* rotated, which would violate the rule).

ANSWER: rotated, gold","['rotated', 'gold']","['P', 'not_Q']",CORRECT,87,68,0
