row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
54,T55,1,540043,"If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.","Rule: ""If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.""
Cards: ['Unmarked', 'Marked with Glyph', 'Lives in Inner City', 'Lives in Outer Ring']

Which cards must you turn over?
Your answer:","['Unmarked', 'Marked with Glyph', 'Lives in Inner City', 'Lives in Outer Ring']","Marked with Glyph, Lives in Inner City","['Marked with Glyph', 'Lives in Inner City']","['P', 'not_Q']",CORRECT,78,12,0
54,T55,2,540044,"If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.","Rule: ""If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.""
Cards: ['Lives in Outer Ring', 'Marked with Glyph', 'Lives in Inner City', 'Unmarked']

Which cards must you turn over?
Your answer:","['Lives in Outer Ring', 'Marked with Glyph', 'Lives in Inner City', 'Unmarked']","Marked with Glyph, Lives in Inner City","['Marked with Glyph', 'Lives in Inner City']","['P', 'not_Q']",CORRECT,78,12,0
54,T55,3,540045,"If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.","Rule: ""If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.""
Cards: ['Lives in Outer Ring', 'Unmarked', 'Lives in Inner City', 'Marked with Glyph']

Which cards must you turn over?
Your answer:","['Lives in Outer Ring', 'Unmarked', 'Lives in Inner City', 'Marked with Glyph']","Marked with Glyph, Lives in Outer Ring","['Marked with Glyph', 'Lives in Outer Ring']","['P', 'Q']",MATCHING_BIAS,78,12,0
54,T55,4,540046,"If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.","Rule: ""If a citizen is marked with the Curse Glyph, they must live in the Outer Ring.""
Cards: ['Unmarked', 'Lives in Outer Ring', 'Lives in Inner City', 'Marked with Glyph']

Which cards must you turn over?
Your answer:","['Unmarked', 'Lives in Outer Ring', 'Lives in Inner City', 'Marked with Glyph']","Marked with Glyph, Lives in Inner City","['Marked with Glyph', 'Lives in Inner City']","['P', 'not_Q']",CORRECT,78,12,0
55,T56,0,550042,"If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.","Rule: ""If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.""
Cards: ['Tithed barrel', 'Making Stardust Ale', 'Making common ale', 'No tithe']

Which cards must you turn over?
Your answer:","['Tithed barrel', 'Making Stardust Ale', 'Making common ale', 'No tithe']","Making Stardust Ale, No tithe","['Making Stardust Ale', 'No tithe']","['P', 'not_Q']",CORRECT,78,12,0
55,T56,1,550043,"If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.","Rule: ""If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.""
Cards: ['No tithe', 'Tithed barrel', 'Making common ale', 'Making Stardust Ale']

Which cards must you turn over?
Your answer:","['No tithe', 'Tithed barrel', 'Making common ale', 'Making Stardust Ale']","No tithe, Making Stardust Ale","['No tithe', 'Making Stardust Ale']","['P', 'not_Q']",CORRECT,78,12,0
55,T56,2,550044,"If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.","Rule: ""If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.""
Cards: ['Making Stardust Ale', 'Tithed barrel', 'No tithe', 'Making common ale']

Which cards must you turn over?
Your answer:","['Making Stardust Ale', 'Tithed barrel', 'No tithe', 'Making common ale']","Making Stardust Ale, No tithe","['Making Stardust Ale', 'No tithe']","['P', 'not_Q']",CORRECT,78,12,0
55,T56,3,550045,"If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.","Rule: ""If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.""
Cards: ['Making common ale', 'Tithed barrel', 'No tithe', 'Making Stardust Ale']

Which cards must you turn over?
Your answer:","['Making common ale', 'Tithed barrel', 'No tithe', 'Making Stardust Ale']","Making Stardust Ale, No tithe","['Making Stardust Ale', 'No tithe']","['P', 'not_Q']",CORRECT,78,12,0
55,T56,4,550046,"If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.","Rule: ""If a brewer makes Stardust Ale, they must tithe a Barrel to the Council.""
Cards: ['Making Stardust Ale', 'Tithed barrel', 'Making common ale', 'No tithe']

Which cards must you turn over?
Your answer:","['Making Stardust Ale', 'Tithed barrel', 'Making common ale', 'No tithe']","Making Stardust Ale, No tithe","['Making Stardust Ale', 'No tithe']","['P', 'not_Q']",CORRECT,78,12,0
56,T57,0,560042,"If a soldier enters the Forbidden Quarter, they must go Unarmed.","Rule: ""If a soldier enters the Forbidden Quarter, they must go Unarmed.""
Cards: ['Unarmed', 'Armed', 'Entering Forbidden Quarter', 'Entering Garrison']

Which cards must you turn over?
Your answer:","['Unarmed', 'Armed', 'Entering Forbidden Quarter', 'Entering Garrison']","Unarmed, Entering Forbidden Quarter","['Unarmed', 'Entering Forbidden Quarter']","['P', 'Q']",MATCHING_BIAS,71,11,0
56,T57,1,560043,"If a soldier enters the Forbidden Quarter, they must go Unarmed.","Rule: ""If a soldier enters the Forbidden Quarter, they must go Unarmed.""
Cards: ['Armed', 'Unarmed', 'Entering Forbidden Quarter', 'Entering Garrison']

Which cards must you turn over?
Your answer:","['Armed', 'Unarmed', 'Entering Forbidden Quarter', 'Entering Garrison']","Armed, Entering Forbidden Quarter","['Armed', 'Entering Forbidden Quarter']","['P', 'not_Q']",CORRECT,71,11,0
56,T57,2,560044,"If a soldier enters the Forbidden Quarter, they must go Unarmed.","Rule: ""If a soldier enters the Forbidden Quarter, they must go Unarmed.""
Cards: ['Armed', 'Entering Forbidden Quarter', 'Unarmed', 'Entering Garrison']

Which cards must you turn over?
Your answer:","['Armed', 'Entering Forbidden Quarter', 'Unarmed', 'Entering Garrison']","Armed, Entering Forbidden Quarter","['Armed', 'Entering Forbidden Quarter']","['P', 'not_Q']",CORRECT,71,11,0
56,T57,3,560045,"If a soldier enters the Forbidden Quarter, they must go Unarmed.","Rule: ""If a soldier enters the Forbidden Quarter, they must go Unarmed.""
Cards: ['Entering Forbidden Quarter', 'Armed', 'Entering Garrison', 'Unarmed']

Which cards must you turn over?
Your answer:","['Entering Forbidden Quarter', 'Armed', 'Entering Garrison', 'Unarmed']","Entering Forbidden Quarter, Armed","['Entering Forbidden Quarter', 'Armed']","['P', 'not_Q']",CORRECT,71,9,0
56,T57,4,560046,"If a soldier enters the Forbidden Quarter, they must go Unarmed.","Rule: ""If a soldier enters the Forbidden Quarter, they must go Unarmed.""
Cards: ['Unarmed', 'Armed', 'Entering Garrison', 'Entering Forbidden Quarter']

Which cards must you turn over?
Your answer:","['Unarmed', 'Armed', 'Entering Garrison', 'Entering Forbidden Quarter']",Unarmed,['Unarmed'],['Q'],NOISE,71,6,0
57,T58,0,570042,"If a seer reads the Void Flames, they must be blindfolded Afterward.","Rule: ""If a seer reads the Void Flames, they must be blindfolded Afterward.""
Cards: ['Reading Void Flames', 'Reading candle flame', 'Blindfolded', 'Not blindfolded']

Which cards must you turn over?
Your answer:","['Reading Void Flames', 'Reading candle flame', 'Blindfolded', 'Not blindfolded']","Reading Void Flames, Not blindfolded","['Reading Void Flames', 'Not blindfolded']","['P', 'not_Q']",CORRECT,78,12,0
57,T58,1,570043,"If a seer reads the Void Flames, they must be blindfolded Afterward.","Rule: ""If a seer reads the Void Flames, they must be blindfolded Afterward.""
Cards: ['Blindfolded', 'Reading candle flame', 'Not blindfolded', 'Reading Void Flames']

Which cards must you turn over?
Your answer:","['Blindfolded', 'Reading candle flame', 'Not blindfolded', 'Reading Void Flames']","Reading Void Flames, Blindfolded","['Reading Void Flames', 'Blindfolded']","['P', 'Q']",MATCHING_BIAS,78,11,0
57,T58,2,570044,"If a seer reads the Void Flames, they must be blindfolded Afterward.","Rule: ""If a seer reads the Void Flames, they must be blindfolded Afterward.""
Cards: ['Not blindfolded', 'Reading candle flame', 'Reading Void Flames', 'Blindfolded']

Which cards must you turn over?
Your answer:","['Not blindfolded', 'Reading candle flame', 'Reading Void Flames', 'Blindfolded']","Reading Void Flames, Blindfolded","['Reading Void Flames', 'Blindfolded']","['P', 'Q']",MATCHING_BIAS,78,11,0
57,T58,3,570045,"If a seer reads the Void Flames, they must be blindfolded Afterward.","Rule: ""If a seer reads the Void Flames, they must be blindfolded Afterward.""
Cards: ['Not blindfolded', 'Blindfolded', 'Reading Void Flames', 'Reading candle flame']

Which cards must you turn over?
Your answer:","['Not blindfolded', 'Blindfolded', 'Reading Void Flames', 'Reading candle flame']","Reading Void Flames, Blindfolded","['Reading Void Flames', 'Blindfolded']","['P', 'Q']",MATCHING_BIAS,78,11,0
57,T58,4,570046,"If a seer reads the Void Flames, they must be blindfolded Afterward.","Rule: ""If a seer reads the Void Flames, they must be blindfolded Afterward.""
Cards: ['Blindfolded', 'Reading candle flame', 'Reading Void Flames', 'Not blindfolded']

Which cards must you turn over?
Your answer:","['Blindfolded', 'Reading candle flame', 'Reading Void Flames', 'Not blindfolded']","Reading Void Flames, Blindfolded","['Reading Void Flames', 'Blindfolded']","['P', 'Q']",MATCHING_BIAS,78,11,0
58,T59,0,580042,"If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.","Rule: ""If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.""
Cards: ['Reaches base camp', 'Nothing left', 'Reaches Summit Shrine', 'Stone offering left']

Which cards must you turn over?
Your answer:","['Reaches base camp', 'Nothing left', 'Reaches Summit Shrine', 'Stone offering left']",Reaches Summit Shrine,['Reaches Summit Shrine'],['P'],CONFIRMATION_BIAS,76,8,0
58,T59,1,580043,"If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.","Rule: ""If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.""
Cards: ['Reaches base camp', 'Stone offering left', 'Nothing left', 'Reaches Summit Shrine']

Which cards must you turn over?
Your answer:","['Reaches base camp', 'Stone offering left', 'Nothing left', 'Reaches Summit Shrine']","Reaches Summit Shrine, Stone offering left","['Reaches Summit Shrine', 'Stone offering left']","['P', 'Q']",MATCHING_BIAS,76,12,0
58,T59,2,580044,"If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.","Rule: ""If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.""
Cards: ['Nothing left', 'Reaches base camp', 'Stone offering left', 'Reaches Summit Shrine']

Which cards must you turn over?
Your answer:","['Nothing left', 'Reaches base camp', 'Stone offering left', 'Reaches Summit Shrine']","Reaches Summit Shrine, Stone offering left","['Reaches Summit Shrine', 'Stone offering left']","['P', 'Q']",MATCHING_BIAS,76,12,0
58,T59,3,580045,"If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.","Rule: ""If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.""
Cards: ['Nothing left', 'Reaches base camp', 'Reaches Summit Shrine', 'Stone offering left']

Which cards must you turn over?
Your answer:","['Nothing left', 'Reaches base camp', 'Reaches Summit Shrine', 'Stone offering left']","Reaches Summit Shrine, Stone offering left","['Reaches Summit Shrine', 'Stone offering left']","['P', 'Q']",MATCHING_BIAS,76,12,0
58,T59,4,580046,"If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.","Rule: ""If a pilgrim reaches the Summit Shrine, they must leave a Stone Offering.""
Cards: ['Reaches base camp', 'Reaches Summit Shrine', 'Stone offering left', 'Nothing left']

Which cards must you turn over?
Your answer:","['Reaches base camp', 'Reaches Summit Shrine', 'Stone offering left', 'Nothing left']","Reaches Summit Shrine, Stone offering left","['Reaches Summit Shrine', 'Stone offering left']","['P', 'Q']",MATCHING_BIAS,76,12,0
59,T60,0,590042,"If a speaker addresses the Floating Court, they must remove their Footwear.","Rule: ""If a speaker addresses the Floating Court, they must remove their Footwear.""
Cards: ['Speaking in marketplace', 'Shod', 'Addressing Floating Court', 'Barefoot']

Which cards must you turn over?
Your answer:","['Speaking in marketplace', 'Shod', 'Addressing Floating Court', 'Barefoot']","Addressing Floating Court, Shod","['Addressing Floating Court', 'Shod']","['P', 'not_Q']",CORRECT,73,11,0
59,T60,1,590043,"If a speaker addresses the Floating Court, they must remove their Footwear.","Rule: ""If a speaker addresses the Floating Court, they must remove their Footwear.""
Cards: ['Shod', 'Speaking in marketplace', 'Barefoot', 'Addressing Floating Court']

Which cards must you turn over?
Your answer:","['Shod', 'Speaking in marketplace', 'Barefoot', 'Addressing Floating Court']",Barefoot,['Barefoot'],['Q'],NOISE,73,6,0
59,T60,2,590044,"If a speaker addresses the Floating Court, they must remove their Footwear.","Rule: ""If a speaker addresses the Floating Court, they must remove their Footwear.""
Cards: ['Barefoot', 'Addressing Floating Court', 'Shod', 'Speaking in marketplace']

Which cards must you turn over?
Your answer:","['Barefoot', 'Addressing Floating Court', 'Shod', 'Speaking in marketplace']","Barefoot, Addressing Floating Court","['Barefoot', 'Addressing Floating Court']","['P', 'Q']",MATCHING_BIAS,73,11,0
59,T60,3,590045,"If a speaker addresses the Floating Court, they must remove their Footwear.","Rule: ""If a speaker addresses the Floating Court, they must remove their Footwear.""
Cards: ['Addressing Floating Court', 'Speaking in marketplace', 'Barefoot', 'Shod']

Which cards must you turn over?
Your answer:","['Addressing Floating Court', 'Speaking in marketplace', 'Barefoot', 'Shod']","Addressing Floating Court, Shod","['Addressing Floating Court', 'Shod']","['P', 'not_Q']",CORRECT,73,11,0
59,T60,4,590046,"If a speaker addresses the Floating Court, they must remove their Footwear.","Rule: ""If a speaker addresses the Floating Court, they must remove their Footwear.""
Cards: ['Speaking in marketplace', 'Barefoot', 'Shod', 'Addressing Floating Court']

Which cards must you turn over?
Your answer:","['Speaking in marketplace', 'Barefoot', 'Shod', 'Addressing Floating Court']",Barefoot,['Barefoot'],['Q'],NOISE,73,6,0
60,T61,0,600042,"If a thane claims new Land, they must plant an Iron Banner.","Rule: ""If a thane claims new Land, they must plant an Iron Banner.""
Cards: ['No banner', 'Iron Banner planted', 'Visiting land', 'Claiming land']

Which cards must you turn over?
Your answer:","['No banner', 'Iron Banner planted', 'Visiting land', 'Claiming land']","Claiming land, Iron Banner planted","['Claiming land', 'Iron Banner planted']","['P', 'Q']",MATCHING_BIAS,73,11,0
60,T61,1,600043,"If a thane claims new Land, they must plant an Iron Banner.","Rule: ""If a thane claims new Land, they must plant an Iron Banner.""
Cards: ['Visiting land', 'No banner', 'Claiming land', 'Iron Banner planted']

Which cards must you turn over?
Your answer:","['Visiting land', 'No banner', 'Claiming land', 'Iron Banner planted']","Claiming land, No banner","['Claiming land', 'No banner']","['P', 'not_Q']",CORRECT,73,10,0
60,T61,2,600044,"If a thane claims new Land, they must plant an Iron Banner.","Rule: ""If a thane claims new Land, they must plant an Iron Banner.""
Cards: ['Visiting land', 'Claiming land', 'No banner', 'Iron Banner planted']

Which cards must you turn over?
Your answer:","['Visiting land', 'Claiming land', 'No banner', 'Iron Banner planted']","Claiming land, No banner","['Claiming land', 'No banner']","['P', 'not_Q']",CORRECT,73,10,0
60,T61,3,600045,"If a thane claims new Land, they must plant an Iron Banner.","Rule: ""If a thane claims new Land, they must plant an Iron Banner.""
Cards: ['Claiming land', 'Visiting land', 'No banner', 'Iron Banner planted']

Which cards must you turn over?
Your answer:","['Claiming land', 'Visiting land', 'No banner', 'Iron Banner planted']","Claiming land, Iron Banner planted","['Claiming land', 'Iron Banner planted']","['P', 'Q']",MATCHING_BIAS,73,11,0
60,T61,4,600046,"If a thane claims new Land, they must plant an Iron Banner.","Rule: ""If a thane claims new Land, they must plant an Iron Banner.""
Cards: ['Iron Banner planted', 'Claiming land', 'No banner', 'Visiting land']

Which cards must you turn over?
Your answer:","['Iron Banner planted', 'Claiming land', 'No banner', 'Visiting land']","Iron Banner planted, Claiming land","['Iron Banner planted', 'Claiming land']","['P', 'Q']",MATCHING_BIAS,73,11,0
61,T62,0,610042,"If a dreamer enters the Sleep Web, they must bind their Wrists.","Rule: ""If a dreamer enters the Sleep Web, they must bind their Wrists.""
Cards: ['Entering Sleep Web', 'Unbound', 'Normal sleep', 'Wrists bound']

Which cards must you turn over?
Your answer:","['Entering Sleep Web', 'Unbound', 'Normal sleep', 'Wrists bound']","Entering Sleep Web, Wrists bound","['Entering Sleep Web', 'Wrists bound']","['P', 'Q']",MATCHING_BIAS,73,11,0
61,T62,1,610043,"If a dreamer enters the Sleep Web, they must bind their Wrists.","Rule: ""If a dreamer enters the Sleep Web, they must bind their Wrists.""
Cards: ['Normal sleep', 'Wrists bound', 'Entering Sleep Web', 'Unbound']

Which cards must you turn over?
Your answer:","['Normal sleep', 'Wrists bound', 'Entering Sleep Web', 'Unbound']","Entering Sleep Web, Wrists bound","['Entering Sleep Web', 'Wrists bound']","['P', 'Q']",MATCHING_BIAS,73,11,0
61,T62,2,610044,"If a dreamer enters the Sleep Web, they must bind their Wrists.","Rule: ""If a dreamer enters the Sleep Web, they must bind their Wrists.""
Cards: ['Normal sleep', 'Wrists bound', 'Unbound', 'Entering Sleep Web']

Which cards must you turn over?
Your answer:","['Normal sleep', 'Wrists bound', 'Unbound', 'Entering Sleep Web']","Entering Sleep Web, Wrists bound","['Entering Sleep Web', 'Wrists bound']","['P', 'Q']",MATCHING_BIAS,73,11,0
61,T62,3,610045,"If a dreamer enters the Sleep Web, they must bind their Wrists.","Rule: ""If a dreamer enters the Sleep Web, they must bind their Wrists.""
Cards: ['Entering Sleep Web', 'Unbound', 'Wrists bound', 'Normal sleep']

Which cards must you turn over?
Your answer:","['Entering Sleep Web', 'Unbound', 'Wrists bound', 'Normal sleep']","Entering Sleep Web, Wrists bound","['Entering Sleep Web', 'Wrists bound']","['P', 'Q']",MATCHING_BIAS,73,11,0
61,T62,4,610046,"If a dreamer enters the Sleep Web, they must bind their Wrists.","Rule: ""If a dreamer enters the Sleep Web, they must bind their Wrists.""
Cards: ['Unbound', 'Normal sleep', 'Wrists bound', 'Entering Sleep Web']

Which cards must you turn over?
Your answer:","['Unbound', 'Normal sleep', 'Wrists bound', 'Entering Sleep Web']",Wrists bound,['Wrists bound'],['Q'],NOISE,73,7,0
62,T63,0,620042,"If a channeler uses the Storm Conduit, they must wear Copper Gloves.","Rule: ""If a channeler uses the Storm Conduit, they must wear Copper Gloves.""
Cards: ['Bare hands', 'Using Wind Charm', 'Copper Gloves', 'Using Storm Conduit']

Which cards must you turn over?
Your answer:","['Bare hands', 'Using Wind Charm', 'Copper Gloves', 'Using Storm Conduit']","Using Storm Conduit, Bare hands","['Using Storm Conduit', 'Bare hands']","['P', 'not_Q']",CORRECT,74,11,0
62,T63,1,620043,"If a channeler uses the Storm Conduit, they must wear Copper Gloves.","Rule: ""If a channeler uses the Storm Conduit, they must wear Copper Gloves.""
Cards: ['Using Storm Conduit', 'Copper Gloves', 'Bare hands', 'Using Wind Charm']

Which cards must you turn over?
Your answer:","['Using Storm Conduit', 'Copper Gloves', 'Bare hands', 'Using Wind Charm']","Using Storm Conduit, Bare hands","['Using Storm Conduit', 'Bare hands']","['P', 'not_Q']",CORRECT,74,11,0
62,T63,2,620044,"If a channeler uses the Storm Conduit, they must wear Copper Gloves.","Rule: ""If a channeler uses the Storm Conduit, they must wear Copper Gloves.""
Cards: ['Using Wind Charm', 'Copper Gloves', 'Using Storm Conduit', 'Bare hands']

Which cards must you turn over?
Your answer:","['Using Wind Charm', 'Copper Gloves', 'Using Storm Conduit', 'Bare hands']","Using Storm Conduit, Bare hands","['Using Storm Conduit', 'Bare hands']","['P', 'not_Q']",CORRECT,74,11,0
62,T63,3,620045,"If a channeler uses the Storm Conduit, they must wear Copper Gloves.","Rule: ""If a channeler uses the Storm Conduit, they must wear Copper Gloves.""
Cards: ['Copper Gloves', 'Using Storm Conduit', 'Bare hands', 'Using Wind Charm']

Which cards must you turn over?
Your answer:","['Copper Gloves', 'Using Storm Conduit', 'Bare hands', 'Using Wind Charm']","Using Storm Conduit, Bare hands","['Using Storm Conduit', 'Bare hands']","['P', 'not_Q']",CORRECT,74,11,0
62,T63,4,620046,"If a channeler uses the Storm Conduit, they must wear Copper Gloves.","Rule: ""If a channeler uses the Storm Conduit, they must wear Copper Gloves.""
Cards: ['Copper Gloves', 'Bare hands', 'Using Wind Charm', 'Using Storm Conduit']

Which cards must you turn over?
Your answer:","['Copper Gloves', 'Bare hands', 'Using Wind Charm', 'Using Storm Conduit']","Copper Gloves, Using Storm Conduit","['Copper Gloves', 'Using Storm Conduit']","['P', 'Q']",MATCHING_BIAS,74,11,0
63,T64,0,630042,"If a herald announces a War Decree, they must carry the War Horn.","Rule: ""If a herald announces a War Decree, they must carry the War Horn.""
Cards: ['No Horn', 'Announcing War Decree', 'Carries War Horn', 'Announcing harvest']

Which cards must you turn over?
Your answer:","['No Horn', 'Announcing War Decree', 'Carries War Horn', 'Announcing harvest']","Announcing War Decree, No Horn","['Announcing War Decree', 'No Horn']","['P', 'not_Q']",CORRECT,77,12,0
63,T64,1,630043,"If a herald announces a War Decree, they must carry the War Horn.","Rule: ""If a herald announces a War Decree, they must carry the War Horn.""
Cards: ['Carries War Horn', 'No Horn', 'Announcing harvest', 'Announcing War Decree']

Which cards must you turn over?
Your answer:","['Carries War Horn', 'No Horn', 'Announcing harvest', 'Announcing War Decree']","Announcing War Decree, No Horn","['Announcing War Decree', 'No Horn']","['P', 'not_Q']",CORRECT,77,12,0
63,T64,2,630044,"If a herald announces a War Decree, they must carry the War Horn.","Rule: ""If a herald announces a War Decree, they must carry the War Horn.""
Cards: ['Announcing harvest', 'Carries War Horn', 'Announcing War Decree', 'No Horn']

Which cards must you turn over?
Your answer:","['Announcing harvest', 'Carries War Horn', 'Announcing War Decree', 'No Horn']","Announcing War Decree, No Horn","['Announcing War Decree', 'No Horn']","['P', 'not_Q']",CORRECT,77,12,0
63,T64,3,630045,"If a herald announces a War Decree, they must carry the War Horn.","Rule: ""If a herald announces a War Decree, they must carry the War Horn.""
Cards: ['Announcing harvest', 'Announcing War Decree', 'No Horn', 'Carries War Horn']

Which cards must you turn over?
Your answer:","['Announcing harvest', 'Announcing War Decree', 'No Horn', 'Carries War Horn']","Announcing War Decree, No Horn","['Announcing War Decree', 'No Horn']","['P', 'not_Q']",CORRECT,77,12,0
63,T64,4,630046,"If a herald announces a War Decree, they must carry the War Horn.","Rule: ""If a herald announces a War Decree, they must carry the War Horn.""
Cards: ['Announcing War Decree', 'No Horn', 'Announcing harvest', 'Carries War Horn']

Which cards must you turn over?
Your answer:","['Announcing War Decree', 'No Horn', 'Announcing harvest', 'Carries War Horn']","Announcing War Decree, No Horn","['Announcing War Decree', 'No Horn']","['P', 'not_Q']",CORRECT,77,12,0
64,T65,0,640042,"If a monk meditates at the Null Pool, they must wear White Robes.","Rule: ""If a monk meditates at the Null Pool, they must wear White Robes.""
Cards: ['Colored robes', 'Meditating in garden', 'Meditating at Null Pool', 'White Robes']

Which cards must you turn over?
Your answer:","['Colored robes', 'Meditating in garden', 'Meditating at Null Pool', 'White Robes']","Meditating at Null Pool, Colored robes","['Meditating at Null Pool', 'Colored robes']","['P', 'not_Q']",CORRECT,78,12,0
64,T65,1,640043,"If a monk meditates at the Null Pool, they must wear White Robes.","Rule: ""If a monk meditates at the Null Pool, they must wear White Robes.""
Cards: ['Colored robes', 'Meditating in garden', 'White Robes', 'Meditating at Null Pool']

Which cards must you turn over?
Your answer:","['Colored robes', 'Meditating in garden', 'White Robes', 'Meditating at Null Pool']","White Robes, Meditating at Null Pool","['White Robes', 'Meditating at Null Pool']","['P', 'Q']",MATCHING_BIAS,78,13,0
64,T65,2,640044,"If a monk meditates at the Null Pool, they must wear White Robes.","Rule: ""If a monk meditates at the Null Pool, they must wear White Robes.""
Cards: ['Colored robes', 'Meditating at Null Pool', 'White Robes', 'Meditating in garden']

Which cards must you turn over?
Your answer:","['Colored robes', 'Meditating at Null Pool', 'White Robes', 'Meditating in garden']","Meditating at Null Pool, Colored robes","['Meditating at Null Pool', 'Colored robes']","['P', 'not_Q']",CORRECT,78,12,0
64,T65,3,640045,"If a monk meditates at the Null Pool, they must wear White Robes.","Rule: ""If a monk meditates at the Null Pool, they must wear White Robes.""
Cards: ['Meditating in garden', 'Colored robes', 'Meditating at Null Pool', 'White Robes']

Which cards must you turn over?
Your answer:","['Meditating in garden', 'Colored robes', 'Meditating at Null Pool', 'White Robes']","Meditating at Null Pool, Colored robes","['Meditating at Null Pool', 'Colored robes']","['P', 'not_Q']",CORRECT,78,12,0
64,T65,4,640046,"If a monk meditates at the Null Pool, they must wear White Robes.","Rule: ""If a monk meditates at the Null Pool, they must wear White Robes.""
Cards: ['Colored robes', 'Meditating at Null Pool', 'Meditating in garden', 'White Robes']

Which cards must you turn over?
Your answer:","['Colored robes', 'Meditating at Null Pool', 'Meditating in garden', 'White Robes']","Meditating at Null Pool, White Robes","['Meditating at Null Pool', 'White Robes']","['P', 'Q']",MATCHING_BIAS,78,13,0
65,T66,0,650042,"If a builder constructs on Hallowed Ground, they must obtain a Spirit License.","Rule: ""If a builder constructs on Hallowed Ground, they must obtain a Spirit License.""
Cards: ['No License', 'Spirit License', 'Building in lowlands', 'Building on Hallowed Ground']

Which cards must you turn over?
Your answer:","['No License', 'Spirit License', 'Building in lowlands', 'Building on Hallowed Ground']","Building on Hallowed Ground, Spirit License","['Building on Hallowed Ground', 'Spirit License']","['P', 'Q']",MATCHING_BIAS,76,12,0
65,T66,1,650043,"If a builder constructs on Hallowed Ground, they must obtain a Spirit License.","Rule: ""If a builder constructs on Hallowed Ground, they must obtain a Spirit License.""
Cards: ['Building in lowlands', 'No License', 'Spirit License', 'Building on Hallowed Ground']

Which cards must you turn over?
Your answer:","['Building in lowlands', 'No License', 'Spirit License', 'Building on Hallowed Ground']","Building on Hallowed Ground, No License","['Building on Hallowed Ground', 'No License']","['P', 'not_Q']",CORRECT,76,12,0
65,T66,2,650044,"If a builder constructs on Hallowed Ground, they must obtain a Spirit License.","Rule: ""If a builder constructs on Hallowed Ground, they must obtain a Spirit License.""
Cards: ['Building on Hallowed Ground', 'Spirit License', 'Building in lowlands', 'No License']

Which cards must you turn over?
Your answer:","['Building on Hallowed Ground', 'Spirit License', 'Building in lowlands', 'No License']","Building on Hallowed Ground, Spirit License","['Building on Hallowed Ground', 'Spirit License']","['P', 'Q']",MATCHING_BIAS,76,12,0
65,T66,3,650045,"If a builder constructs on Hallowed Ground, they must obtain a Spirit License.","Rule: ""If a builder constructs on Hallowed Ground, they must obtain a Spirit License.""
Cards: ['Building in lowlands', 'Spirit License', 'Building on Hallowed Ground', 'No License']

Which cards must you turn over?
Your answer:","['Building in lowlands', 'Spirit License', 'Building on Hallowed Ground', 'No License']","Building on Hallowed Ground, Spirit License","['Building on Hallowed Ground', 'Spirit License']","['P', 'Q']",MATCHING_BIAS,76,12,0
65,T66,4,650046,"If a builder constructs on Hallowed Ground, they must obtain a Spirit License.","Rule: ""If a builder constructs on Hallowed Ground, they must obtain a Spirit License.""
Cards: ['Building in lowlands', 'Building on Hallowed Ground', 'Spirit License', 'No License']

Which cards must you turn over?
Your answer:","['Building in lowlands', 'Building on Hallowed Ground', 'Spirit License', 'No License']","Building on Hallowed Ground, Spirit License","['Building on Hallowed Ground', 'Spirit License']","['P', 'Q']",MATCHING_BIAS,76,12,0
66,T67,0,660042,"If a caravan passes through Thornwall, they must pay the Dust Toll.","Rule: ""If a caravan passes through Thornwall, they must pay the Dust Toll.""
Cards: ['Passing Greenway', 'No Toll', 'Passing Thornwall', 'Paid Dust Toll']

Which cards must you turn over?
Your answer:","['Passing Greenway', 'No Toll', 'Passing Thornwall', 'Paid Dust Toll']","Passing Greenway, No Toll, Passing Thornwall","['Passing Greenway', 'No Toll', 'Passing Thornwall']","['P', 'not_P', 'not_Q']",LOGIC_ERROR,73,14,0
