row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
54,T55,0,540042,"If you carry a Firearm, you must have a License.","Rule: ""If you carry a Firearm, you must have a License.""
Cards: ['No license', 'Carries firearm', 'Carries phone', 'Has license']

Which cards must you turn over?
Your answer:","['No license', 'Carries firearm', 'Carries phone', 'Has license']","No license, Carries firearm","['No license', 'Carries firearm']","['P', 'not_Q']",CORRECT,70,10,0
54,T55,1,540043,"If you carry a Firearm, you must have a License.","Rule: ""If you carry a Firearm, you must have a License.""
Cards: ['Carries phone', 'Carries firearm', 'No license', 'Has license']

Which cards must you turn over?
Your answer:","['Carries phone', 'Carries firearm', 'No license', 'Has license']","Carries firearm, No license","['Carries firearm', 'No license']","['P', 'not_Q']",CORRECT,70,10,0
54,T55,2,540044,"If you carry a Firearm, you must have a License.","Rule: ""If you carry a Firearm, you must have a License.""
Cards: ['Has license', 'Carries firearm', 'No license', 'Carries phone']

Which cards must you turn over?
Your answer:","['Has license', 'Carries firearm', 'No license', 'Carries phone']","Carries firearm, No license","['Carries firearm', 'No license']","['P', 'not_Q']",CORRECT,70,10,0
54,T55,3,540045,"If you carry a Firearm, you must have a License.","Rule: ""If you carry a Firearm, you must have a License.""
Cards: ['Has license', 'Carries phone', 'No license', 'Carries firearm']

Which cards must you turn over?
Your answer:","['Has license', 'Carries phone', 'No license', 'Carries firearm']","Carries firearm, No license","['Carries firearm', 'No license']","['P', 'not_Q']",CORRECT,70,10,0
54,T55,4,540046,"If you carry a Firearm, you must have a License.","Rule: ""If you carry a Firearm, you must have a License.""
Cards: ['Carries phone', 'Has license', 'No license', 'Carries firearm']

Which cards must you turn over?
Your answer:","['Carries phone', 'Has license', 'No license', 'Carries firearm']","Carries firearm, No license","['Carries firearm', 'No license']","['P', 'not_Q']",CORRECT,70,10,0
55,T56,0,550042,"If a building is Taller than 10 floors, it must have a Fire escape.","Rule: ""If a building is Taller than 10 floors, it must have a Fire escape.""
Cards: ['Has fire escape', 'Tall building', 'Single floor', 'No fire escape']

Which cards must you turn over?
Your answer:","['Has fire escape', 'Tall building', 'Single floor', 'No fire escape']","Tall building, No fire escape","['Tall building', 'No fire escape']","['P', 'not_Q']",CORRECT,74,10,0
55,T56,1,550043,"If a building is Taller than 10 floors, it must have a Fire escape.","Rule: ""If a building is Taller than 10 floors, it must have a Fire escape.""
Cards: ['No fire escape', 'Has fire escape', 'Single floor', 'Tall building']

Which cards must you turn over?
Your answer:","['No fire escape', 'Has fire escape', 'Single floor', 'Tall building']","No fire escape, Tall building","['No fire escape', 'Tall building']","['P', 'not_Q']",CORRECT,74,10,0
55,T56,2,550044,"If a building is Taller than 10 floors, it must have a Fire escape.","Rule: ""If a building is Taller than 10 floors, it must have a Fire escape.""
Cards: ['Tall building', 'Has fire escape', 'No fire escape', 'Single floor']

Which cards must you turn over?
Your answer:","['Tall building', 'Has fire escape', 'No fire escape', 'Single floor']","Tall building, No fire escape","['Tall building', 'No fire escape']","['P', 'not_Q']",CORRECT,74,10,0
55,T56,3,550045,"If a building is Taller than 10 floors, it must have a Fire escape.","Rule: ""If a building is Taller than 10 floors, it must have a Fire escape.""
Cards: ['Single floor', 'Has fire escape', 'No fire escape', 'Tall building']

Which cards must you turn over?
Your answer:","['Single floor', 'Has fire escape', 'No fire escape', 'Tall building']","Tall building, No fire escape","['Tall building', 'No fire escape']","['P', 'not_Q']",CORRECT,74,10,0
55,T56,4,550046,"If a building is Taller than 10 floors, it must have a Fire escape.","Rule: ""If a building is Taller than 10 floors, it must have a Fire escape.""
Cards: ['Tall building', 'Has fire escape', 'Single floor', 'No fire escape']

Which cards must you turn over?
Your answer:","['Tall building', 'Has fire escape', 'Single floor', 'No fire escape']","Tall building, No fire escape","['Tall building', 'No fire escape']","['P', 'not_Q']",CORRECT,74,10,0
56,T57,0,560042,"If you collect a Pension, you must be Retired.","Rule: ""If you collect a Pension, you must be Retired.""
Cards: ['Retired', 'Still working', 'Collects pension', 'Receives salary']

Which cards must you turn over?
Your answer:","['Retired', 'Still working', 'Collects pension', 'Receives salary']","Collects pension, Still working","['Collects pension', 'Still working']","['P', 'not_Q']",CORRECT,69,10,0
56,T57,1,560043,"If you collect a Pension, you must be Retired.","Rule: ""If you collect a Pension, you must be Retired.""
Cards: ['Still working', 'Retired', 'Collects pension', 'Receives salary']

Which cards must you turn over?
Your answer:","['Still working', 'Retired', 'Collects pension', 'Receives salary']","Collects pension, Still working","['Collects pension', 'Still working']","['P', 'not_Q']",CORRECT,69,10,0
56,T57,2,560044,"If you collect a Pension, you must be Retired.","Rule: ""If you collect a Pension, you must be Retired.""
Cards: ['Still working', 'Collects pension', 'Retired', 'Receives salary']

Which cards must you turn over?
Your answer:","['Still working', 'Collects pension', 'Retired', 'Receives salary']","Collects pension, Still working","['Collects pension', 'Still working']","['P', 'not_Q']",CORRECT,69,10,0
56,T57,3,560045,"If you collect a Pension, you must be Retired.","Rule: ""If you collect a Pension, you must be Retired.""
Cards: ['Collects pension', 'Still working', 'Receives salary', 'Retired']

Which cards must you turn over?
Your answer:","['Collects pension', 'Still working', 'Receives salary', 'Retired']","Collects pension, Still working","['Collects pension', 'Still working']","['P', 'not_Q']",CORRECT,69,10,0
56,T57,4,560046,"If you collect a Pension, you must be Retired.","Rule: ""If you collect a Pension, you must be Retired.""
Cards: ['Retired', 'Still working', 'Receives salary', 'Collects pension']

Which cards must you turn over?
Your answer:","['Retired', 'Still working', 'Receives salary', 'Collects pension']","Retired, Collects pension","['Retired', 'Collects pension']","['P', 'Q']",MATCHING_BIAS,69,10,0
57,T58,0,570042,"If a driver runs a Red light, they receive a Penalty.","Rule: ""If a driver runs a Red light, they receive a Penalty.""
Cards: ['Ran red light', 'Stopped at red', 'Penalty', 'No penalty']

Which cards must you turn over?
Your answer:","['Ran red light', 'Stopped at red', 'Penalty', 'No penalty']","Ran red light, No penalty","['Ran red light', 'No penalty']","['P', 'not_Q']",CORRECT,70,10,0
57,T58,1,570043,"If a driver runs a Red light, they receive a Penalty.","Rule: ""If a driver runs a Red light, they receive a Penalty.""
Cards: ['Penalty', 'Stopped at red', 'No penalty', 'Ran red light']

Which cards must you turn over?
Your answer:","['Penalty', 'Stopped at red', 'No penalty', 'Ran red light']","Penalty, No penalty","['Penalty', 'No penalty']","['Q', 'not_Q']",NOISE,70,8,0
57,T58,2,570044,"If a driver runs a Red light, they receive a Penalty.","Rule: ""If a driver runs a Red light, they receive a Penalty.""
Cards: ['No penalty', 'Stopped at red', 'Ran red light', 'Penalty']

Which cards must you turn over?
Your answer:","['No penalty', 'Stopped at red', 'Ran red light', 'Penalty']","Ran red light, No penalty","['Ran red light', 'No penalty']","['P', 'not_Q']",CORRECT,70,10,0
57,T58,3,570045,"If a driver runs a Red light, they receive a Penalty.","Rule: ""If a driver runs a Red light, they receive a Penalty.""
Cards: ['No penalty', 'Penalty', 'Ran red light', 'Stopped at red']

Which cards must you turn over?
Your answer:","['No penalty', 'Penalty', 'Ran red light', 'Stopped at red']","Penalty, No penalty, Ran red light","['Penalty', 'No penalty', 'Ran red light']","['P', 'Q', 'not_Q']",OVER_SELECTION,70,12,0
57,T58,4,570046,"If a driver runs a Red light, they receive a Penalty.","Rule: ""If a driver runs a Red light, they receive a Penalty.""
Cards: ['Penalty', 'Stopped at red', 'Ran red light', 'No penalty']

Which cards must you turn over?
Your answer:","['Penalty', 'Stopped at red', 'Ran red light', 'No penalty']","Penalty, No penalty, Ran red light","['Penalty', 'No penalty', 'Ran red light']","['P', 'Q', 'not_Q']",OVER_SELECTION,70,12,0
58,T59,0,580042,"If you are a Pilot, you must have a valid Medical certificate.","Rule: ""If you are a Pilot, you must have a valid Medical certificate.""
Cards: ['Passenger', 'No certificate', 'Pilot', 'Medical certificate']

Which cards must you turn over?
Your answer:","['Passenger', 'No certificate', 'Pilot', 'Medical certificate']","Pilot, No certificate","['Pilot', 'No certificate']","['P', 'not_Q']",CORRECT,67,8,0
58,T59,1,580043,"If you are a Pilot, you must have a valid Medical certificate.","Rule: ""If you are a Pilot, you must have a valid Medical certificate.""
Cards: ['Passenger', 'Medical certificate', 'No certificate', 'Pilot']

Which cards must you turn over?
Your answer:","['Passenger', 'Medical certificate', 'No certificate', 'Pilot']","Pilot, No certificate","['Pilot', 'No certificate']","['P', 'not_Q']",CORRECT,67,8,0
58,T59,2,580044,"If you are a Pilot, you must have a valid Medical certificate.","Rule: ""If you are a Pilot, you must have a valid Medical certificate.""
Cards: ['No certificate', 'Passenger', 'Medical certificate', 'Pilot']

Which cards must you turn over?
Your answer:","['No certificate', 'Passenger', 'Medical certificate', 'Pilot']","Pilot, No certificate","['Pilot', 'No certificate']","['P', 'not_Q']",CORRECT,67,8,0
58,T59,3,580045,"If you are a Pilot, you must have a valid Medical certificate.","Rule: ""If you are a Pilot, you must have a valid Medical certificate.""
Cards: ['No certificate', 'Passenger', 'Pilot', 'Medical certificate']

Which cards must you turn over?
Your answer:","['No certificate', 'Passenger', 'Pilot', 'Medical certificate']","Pilot, No certificate","['Pilot', 'No certificate']","['P', 'not_Q']",CORRECT,67,8,0
58,T59,4,580046,"If you are a Pilot, you must have a valid Medical certificate.","Rule: ""If you are a Pilot, you must have a valid Medical certificate.""
Cards: ['Passenger', 'Pilot', 'Medical certificate', 'No certificate']

Which cards must you turn over?
Your answer:","['Passenger', 'Pilot', 'Medical certificate', 'No certificate']","Pilot, No certificate","['Pilot', 'No certificate']","['P', 'not_Q']",CORRECT,67,8,0
59,T60,0,590042,"If a product is Recalled, it must be Removed from shelves.","Rule: ""If a product is Recalled, it must be Removed from shelves.""
Cards: ['Normal product', 'Still on shelves', 'Recalled product', 'Removed']

Which cards must you turn over?
Your answer:","['Normal product', 'Still on shelves', 'Recalled product', 'Removed']","Recalled product, Still on shelves","['Recalled product', 'Still on shelves']","['P', 'not_Q']",CORRECT,70,11,0
59,T60,1,590043,"If a product is Recalled, it must be Removed from shelves.","Rule: ""If a product is Recalled, it must be Removed from shelves.""
Cards: ['Still on shelves', 'Normal product', 'Removed', 'Recalled product']

Which cards must you turn over?
Your answer:","['Still on shelves', 'Normal product', 'Removed', 'Recalled product']","Still on shelves, Removed, Normal product, Recalled product","['Still on shelves', 'Removed', 'Normal product', 'Recalled product']","['P', 'Q', 'not_P', 'not_Q']",ALL_CARDS,70,16,0
59,T60,2,590044,"If a product is Recalled, it must be Removed from shelves.","Rule: ""If a product is Recalled, it must be Removed from shelves.""
Cards: ['Removed', 'Recalled product', 'Still on shelves', 'Normal product']

Which cards must you turn over?
Your answer:","['Removed', 'Recalled product', 'Still on shelves', 'Normal product']","Recalled product, Still on shelves","['Recalled product', 'Still on shelves']","['P', 'not_Q']",CORRECT,70,11,0
59,T60,3,590045,"If a product is Recalled, it must be Removed from shelves.","Rule: ""If a product is Recalled, it must be Removed from shelves.""
Cards: ['Recalled product', 'Normal product', 'Removed', 'Still on shelves']

Which cards must you turn over?
Your answer:","['Recalled product', 'Normal product', 'Removed', 'Still on shelves']","Recalled product, Still on shelves","['Recalled product', 'Still on shelves']","['P', 'not_Q']",CORRECT,70,11,0
59,T60,4,590046,"If a product is Recalled, it must be Removed from shelves.","Rule: ""If a product is Recalled, it must be Removed from shelves.""
Cards: ['Normal product', 'Removed', 'Still on shelves', 'Recalled product']

Which cards must you turn over?
Your answer:","['Normal product', 'Removed', 'Still on shelves', 'Recalled product']","Recalled product, Still on shelves","['Recalled product', 'Still on shelves']","['P', 'not_Q']",CORRECT,70,11,0
60,T61,0,600042,"If a minor is Out past curfew, they must have Parental permission.","Rule: ""If a minor is Out past curfew, they must have Parental permission.""
Cards: ['No permission', 'Has permission', 'Home on time', 'Out past curfew']

Which cards must you turn over?
Your answer:","['No permission', 'Has permission', 'Home on time', 'Out past curfew']","No permission, Out past curfew","['No permission', 'Out past curfew']","['P', 'not_Q']",CORRECT,74,11,0
60,T61,1,600043,"If a minor is Out past curfew, they must have Parental permission.","Rule: ""If a minor is Out past curfew, they must have Parental permission.""
Cards: ['Home on time', 'No permission', 'Out past curfew', 'Has permission']

Which cards must you turn over?
Your answer:","['Home on time', 'No permission', 'Out past curfew', 'Has permission']","Out past curfew, No permission","['Out past curfew', 'No permission']","['P', 'not_Q']",CORRECT,74,11,0
60,T61,2,600044,"If a minor is Out past curfew, they must have Parental permission.","Rule: ""If a minor is Out past curfew, they must have Parental permission.""
Cards: ['Home on time', 'Out past curfew', 'No permission', 'Has permission']

Which cards must you turn over?
Your answer:","['Home on time', 'Out past curfew', 'No permission', 'Has permission']","Out past curfew, No permission","['Out past curfew', 'No permission']","['P', 'not_Q']",CORRECT,74,11,0
60,T61,3,600045,"If a minor is Out past curfew, they must have Parental permission.","Rule: ""If a minor is Out past curfew, they must have Parental permission.""
Cards: ['Out past curfew', 'Home on time', 'No permission', 'Has permission']

Which cards must you turn over?
Your answer:","['Out past curfew', 'Home on time', 'No permission', 'Has permission']","Out past curfew, No permission","['Out past curfew', 'No permission']","['P', 'not_Q']",CORRECT,74,11,0
60,T61,4,600046,"If a minor is Out past curfew, they must have Parental permission.","Rule: ""If a minor is Out past curfew, they must have Parental permission.""
Cards: ['Has permission', 'Out past curfew', 'No permission', 'Home on time']

Which cards must you turn over?
Your answer:","['Has permission', 'Out past curfew', 'No permission', 'Home on time']","Out past curfew, No permission","['Out past curfew', 'No permission']","['P', 'not_Q']",CORRECT,74,11,0
61,T62,0,610042,"If a vehicle is Unregistered, it cannot be Driven legally.","Rule: ""If a vehicle is Unregistered, it cannot be Driven legally.""
Cards: ['Unregistered', 'Can drive', 'Registered', 'Cannot drive legally']

Which cards must you turn over?
Your answer:","['Unregistered', 'Can drive', 'Registered', 'Cannot drive legally']","Unregistered, Can drive","['Unregistered', 'Can drive']","['P', 'not_Q']",CORRECT,68,9,0
61,T62,1,610043,"If a vehicle is Unregistered, it cannot be Driven legally.","Rule: ""If a vehicle is Unregistered, it cannot be Driven legally.""
Cards: ['Registered', 'Cannot drive legally', 'Unregistered', 'Can drive']

Which cards must you turn over?
Your answer:","['Registered', 'Cannot drive legally', 'Unregistered', 'Can drive']","Unregistered, Can drive","['Unregistered', 'Can drive']","['P', 'not_Q']",CORRECT,68,9,0
61,T62,2,610044,"If a vehicle is Unregistered, it cannot be Driven legally.","Rule: ""If a vehicle is Unregistered, it cannot be Driven legally.""
Cards: ['Registered', 'Cannot drive legally', 'Can drive', 'Unregistered']

Which cards must you turn over?
Your answer:","['Registered', 'Cannot drive legally', 'Can drive', 'Unregistered']","Unregistered, Can drive","['Unregistered', 'Can drive']","['P', 'not_Q']",CORRECT,68,9,0
61,T62,3,610045,"If a vehicle is Unregistered, it cannot be Driven legally.","Rule: ""If a vehicle is Unregistered, it cannot be Driven legally.""
Cards: ['Unregistered', 'Can drive', 'Cannot drive legally', 'Registered']

Which cards must you turn over?
Your answer:","['Unregistered', 'Can drive', 'Cannot drive legally', 'Registered']","Unregistered, Can drive","['Unregistered', 'Can drive']","['P', 'not_Q']",CORRECT,68,9,0
61,T62,4,610046,"If a vehicle is Unregistered, it cannot be Driven legally.","Rule: ""If a vehicle is Unregistered, it cannot be Driven legally.""
Cards: ['Can drive', 'Registered', 'Cannot drive legally', 'Unregistered']

Which cards must you turn over?
Your answer:","['Can drive', 'Registered', 'Cannot drive legally', 'Unregistered']","Can drive, Unregistered","['Can drive', 'Unregistered']","['P', 'not_Q']",CORRECT,68,9,0
62,T63,0,620042,"If you handle Food professionally, you must wear Gloves.","Rule: ""If you handle Food professionally, you must wear Gloves.""
Cards: ['No gloves', 'Cleans floor', 'Wears gloves', 'Handles food']

Which cards must you turn over?
Your answer:","['No gloves', 'Cleans floor', 'Wears gloves', 'Handles food']","No gloves, Wears gloves, Handles food","['No gloves', 'Wears gloves', 'Handles food']","['P', 'Q', 'not_Q']",OVER_SELECTION,68,13,0
62,T63,1,620043,"If you handle Food professionally, you must wear Gloves.","Rule: ""If you handle Food professionally, you must wear Gloves.""
Cards: ['Handles food', 'Wears gloves', 'No gloves', 'Cleans floor']

Which cards must you turn over?
Your answer:","['Handles food', 'Wears gloves', 'No gloves', 'Cleans floor']","Handles food, No gloves","['Handles food', 'No gloves']","['P', 'not_Q']",CORRECT,68,9,0
62,T63,2,620044,"If you handle Food professionally, you must wear Gloves.","Rule: ""If you handle Food professionally, you must wear Gloves.""
Cards: ['Cleans floor', 'Wears gloves', 'Handles food', 'No gloves']

Which cards must you turn over?
Your answer:","['Cleans floor', 'Wears gloves', 'Handles food', 'No gloves']","Wears gloves, No gloves, Handles food","['Wears gloves', 'No gloves', 'Handles food']","['P', 'Q', 'not_Q']",OVER_SELECTION,68,13,0
62,T63,3,620045,"If you handle Food professionally, you must wear Gloves.","Rule: ""If you handle Food professionally, you must wear Gloves.""
Cards: ['Wears gloves', 'Handles food', 'No gloves', 'Cleans floor']

Which cards must you turn over?
Your answer:","['Wears gloves', 'Handles food', 'No gloves', 'Cleans floor']","Handles food, No gloves","['Handles food', 'No gloves']","['P', 'not_Q']",CORRECT,68,9,0
62,T63,4,620046,"If you handle Food professionally, you must wear Gloves.","Rule: ""If you handle Food professionally, you must wear Gloves.""
Cards: ['Wears gloves', 'No gloves', 'Cleans floor', 'Handles food']

Which cards must you turn over?
Your answer:","['Wears gloves', 'No gloves', 'Cleans floor', 'Handles food']","No gloves, Handles food","['No gloves', 'Handles food']","['P', 'not_Q']",CORRECT,68,9,0
63,T64,0,630042,"If a tenant breaks the Lease, they forfeit the Deposit.","Rule: ""If a tenant breaks the Lease, they forfeit the Deposit.""
Cards: ['Keeps deposit', 'Breaks lease', 'Loses deposit', 'Honors lease']

Which cards must you turn over?
Your answer:","['Keeps deposit', 'Breaks lease', 'Loses deposit', 'Honors lease']","Breaks lease, Loses deposit","['Breaks lease', 'Loses deposit']","['P', 'Q']",MATCHING_BIAS,72,11,0
63,T64,1,630043,"If a tenant breaks the Lease, they forfeit the Deposit.","Rule: ""If a tenant breaks the Lease, they forfeit the Deposit.""
Cards: ['Loses deposit', 'Keeps deposit', 'Honors lease', 'Breaks lease']

Which cards must you turn over?
Your answer:","['Loses deposit', 'Keeps deposit', 'Honors lease', 'Breaks lease']","Loses deposit, Breaks lease","['Loses deposit', 'Breaks lease']","['P', 'Q']",MATCHING_BIAS,72,11,0
63,T64,2,630044,"If a tenant breaks the Lease, they forfeit the Deposit.","Rule: ""If a tenant breaks the Lease, they forfeit the Deposit.""
Cards: ['Honors lease', 'Loses deposit', 'Breaks lease', 'Keeps deposit']

Which cards must you turn over?
Your answer:","['Honors lease', 'Loses deposit', 'Breaks lease', 'Keeps deposit']","Breaks lease, Loses deposit","['Breaks lease', 'Loses deposit']","['P', 'Q']",MATCHING_BIAS,72,11,0
63,T64,3,630045,"If a tenant breaks the Lease, they forfeit the Deposit.","Rule: ""If a tenant breaks the Lease, they forfeit the Deposit.""
Cards: ['Honors lease', 'Breaks lease', 'Keeps deposit', 'Loses deposit']

Which cards must you turn over?
Your answer:","['Honors lease', 'Breaks lease', 'Keeps deposit', 'Loses deposit']","Breaks lease, Keeps deposit","['Breaks lease', 'Keeps deposit']","['P', 'not_Q']",CORRECT,72,10,0
63,T64,4,630046,"If a tenant breaks the Lease, they forfeit the Deposit.","Rule: ""If a tenant breaks the Lease, they forfeit the Deposit.""
Cards: ['Breaks lease', 'Keeps deposit', 'Honors lease', 'Loses deposit']

Which cards must you turn over?
Your answer:","['Breaks lease', 'Keeps deposit', 'Honors lease', 'Loses deposit']","Breaks lease, Keeps deposit","['Breaks lease', 'Keeps deposit']","['P', 'not_Q']",CORRECT,72,10,0
64,T65,0,640042,"If you enter a Country illegally, you can be Deported.","Rule: ""If you enter a Country illegally, you can be Deported.""
Cards: ['Cannot be deported', 'Legal entry', 'Illegal entry', 'Can be deported']

Which cards must you turn over?
Your answer:","['Cannot be deported', 'Legal entry', 'Illegal entry', 'Can be deported']","Illegal entry, Cannot be deported","['Illegal entry', 'Cannot be deported']","['P', 'not_Q']",CORRECT,72,11,0
64,T65,1,640043,"If you enter a Country illegally, you can be Deported.","Rule: ""If you enter a Country illegally, you can be Deported.""
Cards: ['Cannot be deported', 'Legal entry', 'Can be deported', 'Illegal entry']

Which cards must you turn over?
Your answer:","['Cannot be deported', 'Legal entry', 'Can be deported', 'Illegal entry']","Illegal entry, Cannot be deported","['Illegal entry', 'Cannot be deported']","['P', 'not_Q']",CORRECT,72,11,0
64,T65,2,640044,"If you enter a Country illegally, you can be Deported.","Rule: ""If you enter a Country illegally, you can be Deported.""
Cards: ['Cannot be deported', 'Illegal entry', 'Can be deported', 'Legal entry']

Which cards must you turn over?
Your answer:","['Cannot be deported', 'Illegal entry', 'Can be deported', 'Legal entry']","Illegal entry, Cannot be deported","['Illegal entry', 'Cannot be deported']","['P', 'not_Q']",CORRECT,72,11,0
64,T65,3,640045,"If you enter a Country illegally, you can be Deported.","Rule: ""If you enter a Country illegally, you can be Deported.""
Cards: ['Legal entry', 'Cannot be deported', 'Illegal entry', 'Can be deported']

Which cards must you turn over?
Your answer:","['Legal entry', 'Cannot be deported', 'Illegal entry', 'Can be deported']","Illegal entry, Cannot be deported","['Illegal entry', 'Cannot be deported']","['P', 'not_Q']",CORRECT,72,11,0
64,T65,4,640046,"If you enter a Country illegally, you can be Deported.","Rule: ""If you enter a Country illegally, you can be Deported.""
Cards: ['Cannot be deported', 'Illegal entry', 'Legal entry', 'Can be deported']

Which cards must you turn over?
Your answer:","['Cannot be deported', 'Illegal entry', 'Legal entry', 'Can be deported']","Illegal entry, Cannot be deported","['Illegal entry', 'Cannot be deported']","['P', 'not_Q']",CORRECT,72,11,0
65,T66,0,650042,"If a patient is Unconscious, doctors must obtain Emergency consent.","Rule: ""If a patient is Unconscious, doctors must obtain Emergency consent.""
Cards: ['Normal consent', 'Emergency consent', 'Conscious', 'Unconscious']

Which cards must you turn over?
Your answer:","['Normal consent', 'Emergency consent', 'Conscious', 'Unconscious']","Unconscious, Emergency consent","['Unconscious', 'Emergency consent']","['P', 'Q']",MATCHING_BIAS,70,10,0
65,T66,1,650043,"If a patient is Unconscious, doctors must obtain Emergency consent.","Rule: ""If a patient is Unconscious, doctors must obtain Emergency consent.""
Cards: ['Conscious', 'Normal consent', 'Emergency consent', 'Unconscious']

Which cards must you turn over?
Your answer:","['Conscious', 'Normal consent', 'Emergency consent', 'Unconscious']","Conscious, Emergency consent","['Conscious', 'Emergency consent']","['Q', 'not_P']",LOGIC_ERROR,70,9,0
65,T66,2,650044,"If a patient is Unconscious, doctors must obtain Emergency consent.","Rule: ""If a patient is Unconscious, doctors must obtain Emergency consent.""
Cards: ['Unconscious', 'Emergency consent', 'Conscious', 'Normal consent']

Which cards must you turn over?
Your answer:","['Unconscious', 'Emergency consent', 'Conscious', 'Normal consent']","Unconscious, Normal consent","['Unconscious', 'Normal consent']","['P', 'not_Q']",CORRECT,70,10,0
65,T66,3,650045,"If a patient is Unconscious, doctors must obtain Emergency consent.","Rule: ""If a patient is Unconscious, doctors must obtain Emergency consent.""
Cards: ['Conscious', 'Emergency consent', 'Unconscious', 'Normal consent']

Which cards must you turn over?
Your answer:","['Conscious', 'Emergency consent', 'Unconscious', 'Normal consent']","Unconscious, Emergency consent","['Unconscious', 'Emergency consent']","['P', 'Q']",MATCHING_BIAS,70,10,0
65,T66,4,650046,"If a patient is Unconscious, doctors must obtain Emergency consent.","Rule: ""If a patient is Unconscious, doctors must obtain Emergency consent.""
Cards: ['Conscious', 'Unconscious', 'Emergency consent', 'Normal consent']

Which cards must you turn over?
Your answer:","['Conscious', 'Unconscious', 'Emergency consent', 'Normal consent']","Unconscious, Normal consent","['Unconscious', 'Normal consent']","['P', 'not_Q']",CORRECT,70,10,0
66,T67,0,660042,"If you take a Taxi, you must pay the Fare.","Rule: ""If you take a Taxi, you must pay the Fare.""
Cards: ['Walks', 'Does not pay', 'Takes taxi', 'Pays fare']

Which cards must you turn over?
Your answer:","['Walks', 'Does not pay', 'Takes taxi', 'Pays fare']","Does not pay, Takes taxi","['Does not pay', 'Takes taxi']","['P', 'not_Q']",CORRECT,69,10,0
66,T67,1,660043,"If you take a Taxi, you must pay the Fare.","Rule: ""If you take a Taxi, you must pay the Fare.""
Cards: ['Does not pay', 'Takes taxi', 'Pays fare', 'Walks']

Which cards must you turn over?
Your answer:","['Does not pay', 'Takes taxi', 'Pays fare', 'Walks']","Does not pay, Takes taxi","['Does not pay', 'Takes taxi']","['P', 'not_Q']",CORRECT,69,10,0
66,T67,2,660044,"If you take a Taxi, you must pay the Fare.","Rule: ""If you take a Taxi, you must pay the Fare.""
Cards: ['Pays fare', 'Takes taxi', 'Does not pay', 'Walks']

Which cards must you turn over?
Your answer:","['Pays fare', 'Takes taxi', 'Does not pay', 'Walks']","Takes taxi, Does not pay","['Takes taxi', 'Does not pay']","['P', 'not_Q']",CORRECT,69,11,0
66,T67,3,660045,"If you take a Taxi, you must pay the Fare.","Rule: ""If you take a Taxi, you must pay the Fare.""
Cards: ['Pays fare', 'Does not pay', 'Walks', 'Takes taxi']

Which cards must you turn over?
Your answer:","['Pays fare', 'Does not pay', 'Walks', 'Takes taxi']","Takes taxi, Does not pay","['Takes taxi', 'Does not pay']","['P', 'not_Q']",CORRECT,69,11,0
66,T67,4,660046,"If you take a Taxi, you must pay the Fare.","Rule: ""If you take a Taxi, you must pay the Fare.""
Cards: ['Walks', 'Takes taxi', 'Does not pay', 'Pays fare']

Which cards must you turn over?
Your answer:","['Walks', 'Takes taxi', 'Does not pay', 'Pays fare']","Takes taxi, Does not pay","['Takes taxi', 'Does not pay']","['P', 'not_Q']",CORRECT,69,11,0
67,T68,0,670042,"If a student is Caught cheating, they receive a Failing grade.","Rule: ""If a student is Caught cheating, they receive a Failing grade.""
Cards: ['Caught cheating', 'Honest work', 'Failing grade', 'Normal grade']

Which cards must you turn over?
Your answer:","['Caught cheating', 'Honest work', 'Failing grade', 'Normal grade']","Caught cheating, Normal grade","['Caught cheating', 'Normal grade']","['P', 'not_Q']",CORRECT,72,9,0
67,T68,1,670043,"If a student is Caught cheating, they receive a Failing grade.","Rule: ""If a student is Caught cheating, they receive a Failing grade.""
Cards: ['Failing grade', 'Caught cheating', 'Normal grade', 'Honest work']

Which cards must you turn over?
Your answer:","['Failing grade', 'Caught cheating', 'Normal grade', 'Honest work']","Caught cheating, Normal grade","['Caught cheating', 'Normal grade']","['P', 'not_Q']",CORRECT,72,9,0
67,T68,2,670044,"If a student is Caught cheating, they receive a Failing grade.","Rule: ""If a student is Caught cheating, they receive a Failing grade.""
Cards: ['Honest work', 'Caught cheating', 'Failing grade', 'Normal grade']

Which cards must you turn over?
Your answer:","['Honest work', 'Caught cheating', 'Failing grade', 'Normal grade']","Caught cheating, Normal grade","['Caught cheating', 'Normal grade']","['P', 'not_Q']",CORRECT,72,9,0
67,T68,3,670045,"If a student is Caught cheating, they receive a Failing grade.","Rule: ""If a student is Caught cheating, they receive a Failing grade.""
Cards: ['Caught cheating', 'Failing grade', 'Honest work', 'Normal grade']

Which cards must you turn over?
Your answer:","['Caught cheating', 'Failing grade', 'Honest work', 'Normal grade']","Caught cheating, Normal grade","['Caught cheating', 'Normal grade']","['P', 'not_Q']",CORRECT,72,9,0
67,T68,4,670046,"If a student is Caught cheating, they receive a Failing grade.","Rule: ""If a student is Caught cheating, they receive a Failing grade.""
Cards: ['Honest work', 'Normal grade', 'Failing grade', 'Caught cheating']

Which cards must you turn over?
Your answer:","['Honest work', 'Normal grade', 'Failing grade', 'Caught cheating']","Caught cheating, Normal grade","['Caught cheating', 'Normal grade']","['P', 'not_Q']",CORRECT,72,9,0
