row_idx,item_id,permutation_idx,llm_seed,rule_text,prompt,ordered_cards,response_text,selected_cards,logic_set,category,prompt_tokens,completion_tokens,reasoning_tokens
53,T54,2,530044,"If the tree is a Cactus, then it stores Water.","Rule: ""If the tree is a Cactus, then it stores Water.""
Cards: ['Cactus', 'Oak', 'Does not store water', 'Stores water']

Which cards must you turn over?
Your answer:","['Cactus', 'Oak', 'Does not store water', 'Stores water']","To test the rule “If the tree is a Cactus, then it stores Water” (If P then Q), you must check:
- **P cases**: **Cactus** (to see if it has Q on the other side)
- **not-Q cases**: **Does not store water** (to see if it has P on the other side)

You do **not** need to turn over **Oak** (not P) or **Stores water** (Q), because they can’t falsify the rule.

ANSWER: Cactus, Does not store water","['Cactus', 'Does not store water']","['P', 'not_Q']",CORRECT,91,121,0
53,T54,3,530045,"If the tree is a Cactus, then it stores Water.","Rule: ""If the tree is a Cactus, then it stores Water.""
Cards: ['Does not store water', 'Cactus', 'Stores water', 'Oak']

Which cards must you turn over?
Your answer:","['Does not store water', 'Cactus', 'Stores water', 'Oak']","ANSWER: Cactus, Does not store water","['Cactus', 'Does not store water']","['P', 'not_Q']",CORRECT,91,13,0
53,T54,4,530046,"If the tree is a Cactus, then it stores Water.","Rule: ""If the tree is a Cactus, then it stores Water.""
Cards: ['Stores water', 'Oak', 'Cactus', 'Does not store water']

Which cards must you turn over?
Your answer:","['Stores water', 'Oak', 'Cactus', 'Does not store water']","ANSWER: Cactus, Does not store water","['Cactus', 'Does not store water']","['P', 'not_Q']",CORRECT,91,13,0
54,T55,0,540042,"If the metal is Copper, then it conducts Electricity.","Rule: ""If the metal is Copper, then it conducts Electricity.""
Cards: ['Does not conduct', 'Copper', 'Rubber', 'Conducts electricity']

Which cards must you turn over?
Your answer:","['Does not conduct', 'Copper', 'Rubber', 'Conducts electricity']","ANSWER: Copper, Does not conduct","['Copper', 'Does not conduct']","['P', 'not_Q']",CORRECT,89,11,0
54,T55,1,540043,"If the metal is Copper, then it conducts Electricity.","Rule: ""If the metal is Copper, then it conducts Electricity.""
Cards: ['Rubber', 'Copper', 'Does not conduct', 'Conducts electricity']

Which cards must you turn over?
Your answer:","['Rubber', 'Copper', 'Does not conduct', 'Conducts electricity']","ANSWER: Copper, Does not conduct","['Copper', 'Does not conduct']","['P', 'not_Q']",CORRECT,89,11,0
54,T55,2,540044,"If the metal is Copper, then it conducts Electricity.","Rule: ""If the metal is Copper, then it conducts Electricity.""
Cards: ['Conducts electricity', 'Copper', 'Does not conduct', 'Rubber']

Which cards must you turn over?
Your answer:","['Conducts electricity', 'Copper', 'Does not conduct', 'Rubber']","ANSWER: Copper, Does not conduct","['Copper', 'Does not conduct']","['P', 'not_Q']",CORRECT,89,11,0
54,T55,3,540045,"If the metal is Copper, then it conducts Electricity.","Rule: ""If the metal is Copper, then it conducts Electricity.""
Cards: ['Conducts electricity', 'Rubber', 'Does not conduct', 'Copper']

Which cards must you turn over?
Your answer:","['Conducts electricity', 'Rubber', 'Does not conduct', 'Copper']","ANSWER: Conducts electricity, Copper","['Conducts electricity', 'Copper']","['P', 'Q']",MATCHING_BIAS,89,11,0
54,T55,4,540046,"If the metal is Copper, then it conducts Electricity.","Rule: ""If the metal is Copper, then it conducts Electricity.""
Cards: ['Rubber', 'Conducts electricity', 'Does not conduct', 'Copper']

Which cards must you turn over?
Your answer:","['Rubber', 'Conducts electricity', 'Does not conduct', 'Copper']","ANSWER: Copper, Does not conduct","['Copper', 'Does not conduct']","['P', 'not_Q']",CORRECT,89,11,0
55,T56,0,550042,"If the animal is a Snake, then it has no Legs.","Rule: ""If the animal is a Snake, then it has no Legs.""
Cards: ['No legs', 'Snake', 'Lizard', 'Has legs']

Which cards must you turn over?
Your answer:","['No legs', 'Snake', 'Lizard', 'Has legs']","ANSWER: Snake, Has legs","['Snake', 'Has legs']","['P', 'not_Q']",CORRECT,89,10,0
55,T56,1,550043,"If the animal is a Snake, then it has no Legs.","Rule: ""If the animal is a Snake, then it has no Legs.""
Cards: ['Has legs', 'No legs', 'Lizard', 'Snake']

Which cards must you turn over?
Your answer:","['Has legs', 'No legs', 'Lizard', 'Snake']","ANSWER: Has legs, Snake","['Has legs', 'Snake']","['P', 'not_Q']",CORRECT,89,10,0
55,T56,2,550044,"If the animal is a Snake, then it has no Legs.","Rule: ""If the animal is a Snake, then it has no Legs.""
Cards: ['Snake', 'No legs', 'Has legs', 'Lizard']

Which cards must you turn over?
Your answer:","['Snake', 'No legs', 'Has legs', 'Lizard']","ANSWER: Snake, Has legs","['Snake', 'Has legs']","['P', 'not_Q']",CORRECT,89,10,0
55,T56,3,550045,"If the animal is a Snake, then it has no Legs.","Rule: ""If the animal is a Snake, then it has no Legs.""
Cards: ['Lizard', 'No legs', 'Has legs', 'Snake']

Which cards must you turn over?
Your answer:","['Lizard', 'No legs', 'Has legs', 'Snake']","ANSWER: No legs, Snake","['No legs', 'Snake']","['P', 'Q']",MATCHING_BIAS,89,10,0
55,T56,4,550046,"If the animal is a Snake, then it has no Legs.","Rule: ""If the animal is a Snake, then it has no Legs.""
Cards: ['Snake', 'No legs', 'Lizard', 'Has legs']

Which cards must you turn over?
Your answer:","['Snake', 'No legs', 'Lizard', 'Has legs']","ANSWER: Snake, Has legs","['Snake', 'Has legs']","['P', 'not_Q']",CORRECT,89,10,0
56,T57,0,560042,"If the bird is an Ostrich, then it cannot Fly.","Rule: ""If the bird is an Ostrich, then it cannot Fly.""
Cards: ['Cannot fly', 'Can fly', 'Ostrich', 'Sparrow']

Which cards must you turn over?
Your answer:","['Cannot fly', 'Can fly', 'Ostrich', 'Sparrow']","ANSWER: Can fly, Ostrich","['Can fly', 'Ostrich']","['P', 'not_Q']",CORRECT,92,11,0
56,T57,1,560043,"If the bird is an Ostrich, then it cannot Fly.","Rule: ""If the bird is an Ostrich, then it cannot Fly.""
Cards: ['Can fly', 'Cannot fly', 'Ostrich', 'Sparrow']

Which cards must you turn over?
Your answer:","['Can fly', 'Cannot fly', 'Ostrich', 'Sparrow']","ANSWER: Can fly, Ostrich","['Can fly', 'Ostrich']","['P', 'not_Q']",CORRECT,92,11,0
56,T57,2,560044,"If the bird is an Ostrich, then it cannot Fly.","Rule: ""If the bird is an Ostrich, then it cannot Fly.""
Cards: ['Can fly', 'Ostrich', 'Cannot fly', 'Sparrow']

Which cards must you turn over?
Your answer:","['Can fly', 'Ostrich', 'Cannot fly', 'Sparrow']","To test “If Ostrich, then Cannot fly” (O → ¬F), you must look for possible violations: an **Ostrich that can fly**.

- Turn over **Ostrich** (to check it says **Cannot fly** on the other side).
- Turn over **Can fly** (to check it is **not** an Ostrich on the other side).

You do **not** need to turn over **Cannot fly** (could be Ostrich or not) or **Sparrow** (rule says nothing about sparrows).

ANSWER: Can fly, Ostrich","['Can fly', 'Ostrich']","['P', 'not_Q']",CORRECT,92,126,0
56,T57,3,560045,"If the bird is an Ostrich, then it cannot Fly.","Rule: ""If the bird is an Ostrich, then it cannot Fly.""
Cards: ['Ostrich', 'Can fly', 'Sparrow', 'Cannot fly']

Which cards must you turn over?
Your answer:","['Ostrich', 'Can fly', 'Sparrow', 'Cannot fly']","ANSWER: Ostrich, Can fly","['Ostrich', 'Can fly']","['P', 'not_Q']",CORRECT,92,11,0
56,T57,4,560046,"If the bird is an Ostrich, then it cannot Fly.","Rule: ""If the bird is an Ostrich, then it cannot Fly.""
Cards: ['Cannot fly', 'Can fly', 'Sparrow', 'Ostrich']

Which cards must you turn over?
Your answer:","['Cannot fly', 'Can fly', 'Sparrow', 'Ostrich']","ANSWER: Cannot fly, Ostrich","['Cannot fly', 'Ostrich']","['P', 'Q']",MATCHING_BIAS,92,11,0
57,T58,0,570042,"If the fruit is a Watermelon, then it contains Seeds.","Rule: ""If the fruit is a Watermelon, then it contains Seeds.""
Cards: ['Watermelon', 'Grape', 'Contains seeds', 'Seedless']

Which cards must you turn over?
Your answer:","['Watermelon', 'Grape', 'Contains seeds', 'Seedless']","ANSWER: Watermelon, Seedless","['Watermelon', 'Seedless']","['P', 'not_Q']",CORRECT,90,11,0
57,T58,1,570043,"If the fruit is a Watermelon, then it contains Seeds.","Rule: ""If the fruit is a Watermelon, then it contains Seeds.""
Cards: ['Contains seeds', 'Grape', 'Seedless', 'Watermelon']

Which cards must you turn over?
Your answer:","['Contains seeds', 'Grape', 'Seedless', 'Watermelon']","To test “If Watermelon, then Seeds” (W → S), you must look for possible violations: a Watermelon with Seedless (W and ¬S).

- Turn over **Watermelon** (to check it has Seeds).
- Turn over **Seedless** (to check it is *not* a Watermelon).

You do **not** need to turn over **Contains seeds** or **Grape**.

ANSWER: Seedless, Watermelon","['Seedless', 'Watermelon']","['P', 'not_Q']",CORRECT,90,98,0
57,T58,2,570044,"If the fruit is a Watermelon, then it contains Seeds.","Rule: ""If the fruit is a Watermelon, then it contains Seeds.""
Cards: ['Seedless', 'Grape', 'Watermelon', 'Contains seeds']

Which cards must you turn over?
Your answer:","['Seedless', 'Grape', 'Watermelon', 'Contains seeds']","ANSWER: Watermelon, Seedless","['Watermelon', 'Seedless']","['P', 'not_Q']",CORRECT,90,11,0
57,T58,3,570045,"If the fruit is a Watermelon, then it contains Seeds.","Rule: ""If the fruit is a Watermelon, then it contains Seeds.""
Cards: ['Seedless', 'Contains seeds', 'Watermelon', 'Grape']

Which cards must you turn over?
Your answer:","['Seedless', 'Contains seeds', 'Watermelon', 'Grape']","ANSWER: Seedless, Watermelon","['Seedless', 'Watermelon']","['P', 'not_Q']",CORRECT,90,11,0
57,T58,4,570046,"If the fruit is a Watermelon, then it contains Seeds.","Rule: ""If the fruit is a Watermelon, then it contains Seeds.""
Cards: ['Contains seeds', 'Grape', 'Watermelon', 'Seedless']

Which cards must you turn over?
Your answer:","['Contains seeds', 'Grape', 'Watermelon', 'Seedless']","ANSWER: Watermelon, Seedless","['Watermelon', 'Seedless']","['P', 'not_Q']",CORRECT,90,11,0
58,T59,0,580042,"If the gas is Helium, then it is Lighter than air.","Rule: ""If the gas is Helium, then it is Lighter than air.""
Cards: ['Carbon dioxide', 'Heavier than air', 'Helium', 'Lighter than air']

Which cards must you turn over?
Your answer:","['Carbon dioxide', 'Heavier than air', 'Helium', 'Lighter than air']","ANSWER: Helium, Heavier than air","['Helium', 'Heavier than air']","['P', 'not_Q']",CORRECT,96,13,0
58,T59,1,580043,"If the gas is Helium, then it is Lighter than air.","Rule: ""If the gas is Helium, then it is Lighter than air.""
Cards: ['Carbon dioxide', 'Lighter than air', 'Heavier than air', 'Helium']

Which cards must you turn over?
Your answer:","['Carbon dioxide', 'Lighter than air', 'Heavier than air', 'Helium']","ANSWER: Heavier than air, Helium","['Heavier than air', 'Helium']","['P', 'not_Q']",CORRECT,96,13,0
58,T59,2,580044,"If the gas is Helium, then it is Lighter than air.","Rule: ""If the gas is Helium, then it is Lighter than air.""
Cards: ['Heavier than air', 'Carbon dioxide', 'Lighter than air', 'Helium']

Which cards must you turn over?
Your answer:","['Heavier than air', 'Carbon dioxide', 'Lighter than air', 'Helium']","ANSWER: Heavier than air, Helium","['Heavier than air', 'Helium']","['P', 'not_Q']",CORRECT,96,13,0
58,T59,3,580045,"If the gas is Helium, then it is Lighter than air.","Rule: ""If the gas is Helium, then it is Lighter than air.""
Cards: ['Heavier than air', 'Carbon dioxide', 'Helium', 'Lighter than air']

Which cards must you turn over?
Your answer:","['Heavier than air', 'Carbon dioxide', 'Helium', 'Lighter than air']","ANSWER: Helium, Heavier than air","['Helium', 'Heavier than air']","['P', 'not_Q']",CORRECT,96,13,0
58,T59,4,580046,"If the gas is Helium, then it is Lighter than air.","Rule: ""If the gas is Helium, then it is Lighter than air.""
Cards: ['Carbon dioxide', 'Helium', 'Lighter than air', 'Heavier than air']

Which cards must you turn over?
Your answer:","['Carbon dioxide', 'Helium', 'Lighter than air', 'Heavier than air']","ANSWER: Helium, Heavier than air","['Helium', 'Heavier than air']","['P', 'not_Q']",CORRECT,96,13,0
59,T60,0,590042,"If the insect is a Bee, then it produces Honey.","Rule: ""If the insect is a Bee, then it produces Honey.""
Cards: ['Wasp', 'Does not produce honey', 'Bee', 'Produces honey']

Which cards must you turn over?
Your answer:","['Wasp', 'Does not produce honey', 'Bee', 'Produces honey']","ANSWER: Bee, Does not produce honey","['Bee', 'Does not produce honey']","['P', 'not_Q']",CORRECT,90,12,0
59,T60,1,590043,"If the insect is a Bee, then it produces Honey.","Rule: ""If the insect is a Bee, then it produces Honey.""
Cards: ['Does not produce honey', 'Wasp', 'Produces honey', 'Bee']

Which cards must you turn over?
Your answer:","['Does not produce honey', 'Wasp', 'Produces honey', 'Bee']","ANSWER: Does not produce honey, Bee","['Does not produce honey', 'Bee']","['P', 'not_Q']",CORRECT,90,12,0
59,T60,2,590044,"If the insect is a Bee, then it produces Honey.","Rule: ""If the insect is a Bee, then it produces Honey.""
Cards: ['Produces honey', 'Bee', 'Does not produce honey', 'Wasp']

Which cards must you turn over?
Your answer:","['Produces honey', 'Bee', 'Does not produce honey', 'Wasp']","ANSWER: Bee, Does not produce honey","['Bee', 'Does not produce honey']","['P', 'not_Q']",CORRECT,90,12,0
59,T60,3,590045,"If the insect is a Bee, then it produces Honey.","Rule: ""If the insect is a Bee, then it produces Honey.""
Cards: ['Bee', 'Wasp', 'Produces honey', 'Does not produce honey']

Which cards must you turn over?
Your answer:","['Bee', 'Wasp', 'Produces honey', 'Does not produce honey']","ANSWER: Bee, Does not produce honey","['Bee', 'Does not produce honey']","['P', 'not_Q']",CORRECT,90,12,0
59,T60,4,590046,"If the insect is a Bee, then it produces Honey.","Rule: ""If the insect is a Bee, then it produces Honey.""
Cards: ['Wasp', 'Produces honey', 'Does not produce honey', 'Bee']

Which cards must you turn over?
Your answer:","['Wasp', 'Produces honey', 'Does not produce honey', 'Bee']","ANSWER: Produces honey, Bee","['Produces honey', 'Bee']","['P', 'Q']",MATCHING_BIAS,90,11,0
60,T61,0,600042,"If the mammal is a Whale, then it lives in the Ocean.","Rule: ""If the mammal is a Whale, then it lives in the Ocean.""
Cards: ['Land', 'Ocean', 'Elephant', 'Whale']

Which cards must you turn over?
Your answer:","['Land', 'Ocean', 'Elephant', 'Whale']","ANSWER: Land, Whale","['Land', 'Whale']","['P', 'not_Q']",CORRECT,90,9,0
60,T61,1,600043,"If the mammal is a Whale, then it lives in the Ocean.","Rule: ""If the mammal is a Whale, then it lives in the Ocean.""
Cards: ['Elephant', 'Land', 'Whale', 'Ocean']

Which cards must you turn over?
Your answer:","['Elephant', 'Land', 'Whale', 'Ocean']","ANSWER: Whale, Land","['Whale', 'Land']","['P', 'not_Q']",CORRECT,90,9,0
60,T61,2,600044,"If the mammal is a Whale, then it lives in the Ocean.","Rule: ""If the mammal is a Whale, then it lives in the Ocean.""
Cards: ['Elephant', 'Whale', 'Land', 'Ocean']

Which cards must you turn over?
Your answer:","['Elephant', 'Whale', 'Land', 'Ocean']","ANSWER: Whale, Land","['Whale', 'Land']","['P', 'not_Q']",CORRECT,90,9,0
60,T61,3,600045,"If the mammal is a Whale, then it lives in the Ocean.","Rule: ""If the mammal is a Whale, then it lives in the Ocean.""
Cards: ['Whale', 'Elephant', 'Land', 'Ocean']

Which cards must you turn over?
Your answer:","['Whale', 'Elephant', 'Land', 'Ocean']","ANSWER: Whale, Land","['Whale', 'Land']","['P', 'not_Q']",CORRECT,90,9,0
60,T61,4,600046,"If the mammal is a Whale, then it lives in the Ocean.","Rule: ""If the mammal is a Whale, then it lives in the Ocean.""
Cards: ['Ocean', 'Whale', 'Land', 'Elephant']

Which cards must you turn over?
Your answer:","['Ocean', 'Whale', 'Land', 'Elephant']","ANSWER: Whale, Land","['Whale', 'Land']","['P', 'not_Q']",CORRECT,90,9,0
61,T62,0,610042,"If the element is Carbon, then it can form Diamonds.","Rule: ""If the element is Carbon, then it can form Diamonds.""
Cards: ['Carbon', 'Cannot form diamonds', 'Nitrogen', 'Can form diamonds']

Which cards must you turn over?
Your answer:","['Carbon', 'Cannot form diamonds', 'Nitrogen', 'Can form diamonds']","ANSWER: Carbon, Cannot form diamonds","['Carbon', 'Cannot form diamonds']","['P', 'not_Q']",CORRECT,90,11,0
61,T62,1,610043,"If the element is Carbon, then it can form Diamonds.","Rule: ""If the element is Carbon, then it can form Diamonds.""
Cards: ['Nitrogen', 'Can form diamonds', 'Carbon', 'Cannot form diamonds']

Which cards must you turn over?
Your answer:","['Nitrogen', 'Can form diamonds', 'Carbon', 'Cannot form diamonds']","ANSWER: Carbon, Cannot form diamonds","['Carbon', 'Cannot form diamonds']","['P', 'not_Q']",CORRECT,90,11,0
61,T62,2,610044,"If the element is Carbon, then it can form Diamonds.","Rule: ""If the element is Carbon, then it can form Diamonds.""
Cards: ['Nitrogen', 'Can form diamonds', 'Cannot form diamonds', 'Carbon']

Which cards must you turn over?
Your answer:","['Nitrogen', 'Can form diamonds', 'Cannot form diamonds', 'Carbon']","ANSWER: Can form diamonds, Nitrogen","['Can form diamonds', 'Nitrogen']","['Q', 'not_P']",LOGIC_ERROR,90,12,0
61,T62,3,610045,"If the element is Carbon, then it can form Diamonds.","Rule: ""If the element is Carbon, then it can form Diamonds.""
Cards: ['Carbon', 'Cannot form diamonds', 'Can form diamonds', 'Nitrogen']

Which cards must you turn over?
Your answer:","['Carbon', 'Cannot form diamonds', 'Can form diamonds', 'Nitrogen']","ANSWER: Carbon, Cannot form diamonds","['Carbon', 'Cannot form diamonds']","['P', 'not_Q']",CORRECT,90,11,0
61,T62,4,610046,"If the element is Carbon, then it can form Diamonds.","Rule: ""If the element is Carbon, then it can form Diamonds.""
Cards: ['Cannot form diamonds', 'Nitrogen', 'Can form diamonds', 'Carbon']

Which cards must you turn over?
Your answer:","['Cannot form diamonds', 'Nitrogen', 'Can form diamonds', 'Carbon']","To test the rule “If the element is Carbon, then it can form Diamonds” (If P then Q), you must check:

- **P**: **Carbon** (to see if it has **Can form diamonds** on the other side)
- **not Q**: **Cannot form diamonds** (to see if it has **Carbon** on the other side)

You do **not** need to turn over **Nitrogen** (not P) or **Can form diamonds** (Q), because they can’t falsify the rule.

ANSWER: Cannot form diamonds, Carbon","['Cannot form diamonds', 'Carbon']","['P', 'not_Q']",CORRECT,90,122,0
62,T63,0,620042,"If the country is Brazil, then the language is Portuguese.","Rule: ""If the country is Brazil, then the language is Portuguese.""
Cards: ['Spanish', 'Argentina', 'Portuguese', 'Brazil']

Which cards must you turn over?
Your answer:","['Spanish', 'Argentina', 'Portuguese', 'Brazil']","ANSWER: Brazil, Spanish","['Brazil', 'Spanish']","['P', 'not_Q']",CORRECT,86,9,0
62,T63,1,620043,"If the country is Brazil, then the language is Portuguese.","Rule: ""If the country is Brazil, then the language is Portuguese.""
Cards: ['Brazil', 'Portuguese', 'Spanish', 'Argentina']

Which cards must you turn over?
Your answer:","['Brazil', 'Portuguese', 'Spanish', 'Argentina']","ANSWER: Brazil, Spanish","['Brazil', 'Spanish']","['P', 'not_Q']",CORRECT,86,9,0
62,T63,2,620044,"If the country is Brazil, then the language is Portuguese.","Rule: ""If the country is Brazil, then the language is Portuguese.""
Cards: ['Argentina', 'Portuguese', 'Brazil', 'Spanish']

Which cards must you turn over?
Your answer:","['Argentina', 'Portuguese', 'Brazil', 'Spanish']","ANSWER: Brazil, Spanish","['Brazil', 'Spanish']","['P', 'not_Q']",CORRECT,86,9,0
62,T63,3,620045,"If the country is Brazil, then the language is Portuguese.","Rule: ""If the country is Brazil, then the language is Portuguese.""
Cards: ['Portuguese', 'Brazil', 'Spanish', 'Argentina']

Which cards must you turn over?
Your answer:","['Portuguese', 'Brazil', 'Spanish', 'Argentina']","ANSWER: Brazil, Spanish","['Brazil', 'Spanish']","['P', 'not_Q']",CORRECT,86,9,0
62,T63,4,620046,"If the country is Brazil, then the language is Portuguese.","Rule: ""If the country is Brazil, then the language is Portuguese.""
Cards: ['Portuguese', 'Spanish', 'Argentina', 'Brazil']

Which cards must you turn over?
Your answer:","['Portuguese', 'Spanish', 'Argentina', 'Brazil']","ANSWER: Brazil, Spanish","['Brazil', 'Spanish']","['P', 'not_Q']",CORRECT,86,9,0
63,T64,0,630042,"If the food is Cheese, then it is made from Milk.","Rule: ""If the food is Cheese, then it is made from Milk.""
Cards: ['No milk', 'Cheese', 'Milk', 'Bread']

Which cards must you turn over?
Your answer:","['No milk', 'Cheese', 'Milk', 'Bread']","ANSWER: Cheese, No milk","['Cheese', 'No milk']","['P', 'not_Q']",CORRECT,88,10,0
63,T64,1,630043,"If the food is Cheese, then it is made from Milk.","Rule: ""If the food is Cheese, then it is made from Milk.""
Cards: ['Milk', 'No milk', 'Bread', 'Cheese']

Which cards must you turn over?
Your answer:","['Milk', 'No milk', 'Bread', 'Cheese']","ANSWER: Cheese, No milk","['Cheese', 'No milk']","['P', 'not_Q']",CORRECT,88,10,0
63,T64,2,630044,"If the food is Cheese, then it is made from Milk.","Rule: ""If the food is Cheese, then it is made from Milk.""
Cards: ['Bread', 'Milk', 'Cheese', 'No milk']

Which cards must you turn over?
Your answer:","['Bread', 'Milk', 'Cheese', 'No milk']","ANSWER: Cheese, No milk","['Cheese', 'No milk']","['P', 'not_Q']",CORRECT,88,10,0
63,T64,3,630045,"If the food is Cheese, then it is made from Milk.","Rule: ""If the food is Cheese, then it is made from Milk.""
Cards: ['Bread', 'Cheese', 'No milk', 'Milk']

Which cards must you turn over?
Your answer:","['Bread', 'Cheese', 'No milk', 'Milk']","ANSWER: Cheese, No milk","['Cheese', 'No milk']","['P', 'not_Q']",CORRECT,88,10,0
63,T64,4,630046,"If the food is Cheese, then it is made from Milk.","Rule: ""If the food is Cheese, then it is made from Milk.""
Cards: ['Cheese', 'No milk', 'Bread', 'Milk']

Which cards must you turn over?
Your answer:","['Cheese', 'No milk', 'Bread', 'Milk']","ANSWER: Cheese, No milk","['Cheese', 'No milk']","['P', 'not_Q']",CORRECT,88,10,0
64,T65,0,640042,"If the animal is a Frog, then it is Amphibious.","Rule: ""If the animal is a Frog, then it is Amphibious.""
Cards: ['Not amphibious', 'Lizard', 'Frog', 'Amphibious']

Which cards must you turn over?
Your answer:","['Not amphibious', 'Lizard', 'Frog', 'Amphibious']","ANSWER: Not amphibious, Frog","['Not amphibious', 'Frog']","['P', 'not_Q']",CORRECT,94,11,0
64,T65,1,640043,"If the animal is a Frog, then it is Amphibious.","Rule: ""If the animal is a Frog, then it is Amphibious.""
Cards: ['Not amphibious', 'Lizard', 'Amphibious', 'Frog']

Which cards must you turn over?
Your answer:","['Not amphibious', 'Lizard', 'Amphibious', 'Frog']","ANSWER: Not amphibious, Frog","['Not amphibious', 'Frog']","['P', 'not_Q']",CORRECT,94,11,0
64,T65,2,640044,"If the animal is a Frog, then it is Amphibious.","Rule: ""If the animal is a Frog, then it is Amphibious.""
Cards: ['Not amphibious', 'Frog', 'Amphibious', 'Lizard']

Which cards must you turn over?
Your answer:","['Not amphibious', 'Frog', 'Amphibious', 'Lizard']","ANSWER: Not amphibious, Frog","['Not amphibious', 'Frog']","['P', 'not_Q']",CORRECT,94,11,0
64,T65,3,640045,"If the animal is a Frog, then it is Amphibious.","Rule: ""If the animal is a Frog, then it is Amphibious.""
Cards: ['Lizard', 'Not amphibious', 'Frog', 'Amphibious']

Which cards must you turn over?
Your answer:","['Lizard', 'Not amphibious', 'Frog', 'Amphibious']","ANSWER: Frog, Not amphibious","['Frog', 'Not amphibious']","['P', 'not_Q']",CORRECT,94,11,0
64,T65,4,640046,"If the animal is a Frog, then it is Amphibious.","Rule: ""If the animal is a Frog, then it is Amphibious.""
Cards: ['Not amphibious', 'Frog', 'Lizard', 'Amphibious']

Which cards must you turn over?
Your answer:","['Not amphibious', 'Frog', 'Lizard', 'Amphibious']","ANSWER: Not amphibious, Frog","['Not amphibious', 'Frog']","['P', 'not_Q']",CORRECT,94,11,0
65,T66,0,650042,"If the plant is a Sunflower, then it faces the Sun.","Rule: ""If the plant is a Sunflower, then it faces the Sun.""
Cards: ['Does not face sun', 'Faces sun', 'Rose', 'Sunflower']

Which cards must you turn over?
Your answer:","['Does not face sun', 'Faces sun', 'Rose', 'Sunflower']","ANSWER: Does not face sun, Sunflower","['Does not face sun', 'Sunflower']","['P', 'not_Q']",CORRECT,92,13,0
65,T66,1,650043,"If the plant is a Sunflower, then it faces the Sun.","Rule: ""If the plant is a Sunflower, then it faces the Sun.""
Cards: ['Rose', 'Does not face sun', 'Faces sun', 'Sunflower']

Which cards must you turn over?
Your answer:","['Rose', 'Does not face sun', 'Faces sun', 'Sunflower']","To test the rule “If the plant is a Sunflower, then it faces the Sun” (Sunflower → Faces sun), you must look for possible violations: a **Sunflower** that **does not face sun**.

So you must turn over:
- **Sunflower** (to check it says Faces sun on the other side)
- **Does not face sun** (to check it is *not* a Sunflower on the other side)

ANSWER: Sunflower, Does not face sun","['Sunflower', 'Does not face sun']","['P', 'not_Q']",CORRECT,92,105,0
65,T66,2,650044,"If the plant is a Sunflower, then it faces the Sun.","Rule: ""If the plant is a Sunflower, then it faces the Sun.""
Cards: ['Sunflower', 'Faces sun', 'Rose', 'Does not face sun']

Which cards must you turn over?
Your answer:","['Sunflower', 'Faces sun', 'Rose', 'Does not face sun']","ANSWER: Sunflower, Does not face sun","['Sunflower', 'Does not face sun']","['P', 'not_Q']",CORRECT,92,13,0
65,T66,3,650045,"If the plant is a Sunflower, then it faces the Sun.","Rule: ""If the plant is a Sunflower, then it faces the Sun.""
Cards: ['Rose', 'Faces sun', 'Sunflower', 'Does not face sun']

Which cards must you turn over?
Your answer:","['Rose', 'Faces sun', 'Sunflower', 'Does not face sun']","ANSWER: Sunflower, Does not face sun","['Sunflower', 'Does not face sun']","['P', 'not_Q']",CORRECT,92,13,0
65,T66,4,650046,"If the plant is a Sunflower, then it faces the Sun.","Rule: ""If the plant is a Sunflower, then it faces the Sun.""
Cards: ['Rose', 'Sunflower', 'Faces sun', 'Does not face sun']

Which cards must you turn over?
Your answer:","['Rose', 'Sunflower', 'Faces sun', 'Does not face sun']","ANSWER: Sunflower, Does not face sun","['Sunflower', 'Does not face sun']","['P', 'not_Q']",CORRECT,92,13,0
66,T67,0,660042,"If the ocean is the Pacific, then it is the Largest.","Rule: ""If the ocean is the Pacific, then it is the Largest.""
Cards: ['Atlantic', 'Not largest', 'Pacific', 'Largest']

Which cards must you turn over?
Your answer:","['Atlantic', 'Not largest', 'Pacific', 'Largest']","ANSWER: Pacific, Not largest","['Pacific', 'Not largest']","['P', 'not_Q']",CORRECT,87,10,0
66,T67,1,660043,"If the ocean is the Pacific, then it is the Largest.","Rule: ""If the ocean is the Pacific, then it is the Largest.""
Cards: ['Not largest', 'Pacific', 'Largest', 'Atlantic']

Which cards must you turn over?
Your answer:","['Not largest', 'Pacific', 'Largest', 'Atlantic']","ANSWER: Pacific, Not largest","['Pacific', 'Not largest']","['P', 'not_Q']",CORRECT,87,10,0
66,T67,2,660044,"If the ocean is the Pacific, then it is the Largest.","Rule: ""If the ocean is the Pacific, then it is the Largest.""
Cards: ['Largest', 'Pacific', 'Not largest', 'Atlantic']

Which cards must you turn over?
Your answer:","['Largest', 'Pacific', 'Not largest', 'Atlantic']","ANSWER: Pacific, Not largest","['Pacific', 'Not largest']","['P', 'not_Q']",CORRECT,87,10,0
66,T67,3,660045,"If the ocean is the Pacific, then it is the Largest.","Rule: ""If the ocean is the Pacific, then it is the Largest.""
Cards: ['Largest', 'Not largest', 'Atlantic', 'Pacific']

Which cards must you turn over?
Your answer:","['Largest', 'Not largest', 'Atlantic', 'Pacific']","ANSWER: Pacific, Not largest","['Pacific', 'Not largest']","['P', 'not_Q']",CORRECT,87,10,0
